"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION",83,-0.44012453219627,-1.97853576346908,1.71465940123621e-05,0.00021984989352484,0.000164764561536194,4815,"tags=39%, list=23%, signal=30%","COL8A2/COL27A1/COL13A1/COL5A2/P4HB/PXDN/COL4A5/COLGALT2/P3H3/COL19A1/ADAMTS2/COL2A1/PLEC/SERPINH1/PCOLCE/COL23A1/PLOD2/P3H1/CRTAP/LOXL3/P4HA2/COL18A1/PLOD1/COL9A2/COL9A3/CTSB/CTSL/COL6A1/COL9A1/COL6A2/ITGA6/P4HA1","reactome","Maturation_G32A_specific"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",31,-0.611810245194898,-2.21867641809125,1.8226339655917e-05,0.000231403037788358,0.000173422963495929,4137,"tags=77%, list=20%, signal=62%","RPS24/RPS27L/RPS5/RPS13/RPS21/RPS6/RPS11/FAU/RPS12/RPS8/RPS23/RPS15A/RPS27A/RPS4X/RPS20/RPS29/RPS19/RPS27/RPS7/RPS16/RPS28/RPS14/RPS3/EEF1A1","reactome","Maturation_G32A_specific"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",120,0.406081331377862,1.84764109805104,2.03969358394942e-05,0.000256446911768398,0.000192191873725229,5046,"tags=42%, list=24%, signal=33%","NUP54/VPS37B/NUP214/H2AC11/NUP155/VPS28/NUP62/NUP85/DYNLL2/NUP210/RAE1/NUP133/ELK1/NUP50/H2AC20/POM121/NUP160/CHMP7/TPR/TUBB1/NUP93/DYNC1H1/SEH1L/EED/NUP88/NUP42/CHMP6/SUZ12/NUP107/H4C16/TUBB2A/VPS4A/TUBA8/NUP153/MVB12B/POM121C/DYNC1LI2/NUP188/EZH2/TUBA1B/H2AC17/CHMP1A/RANBP2/TUBA3D/CREB1/HNRNPK/SNF8/VPS37C/TRIM28/NDC1/NUP205","reactome","Maturation_G32A_specific"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",77,0.473656474584374,1.9997240955183,2.42831847798742e-05,0.000302372348941702,0.00022661028711583,3479,"tags=42%, list=16%, signal=35%","SIRT6/RPA2/RAD50/ATRIP/DNA2/RFC2/TIMELESS/TIPIN/RMI1/TOPBP1/CHEK1/UBE2N/UBE2V2/RFC3/H2AX/BLM/RFC4/BRCC3/CLSPN/EXO1/ATR/RAD1/BRIP1/RPA3/RNF8/BRCA1/H4C16/RHNO1/RFC5/UBE2I/NSD2/PIAS4","reactome","Maturation_G32A_specific"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",167,0.383550700911163,1.8334369280728,2.50642690802434e-05,0.000309125985323002,0.00023167174027052,3848,"tags=37%, list=18%, signal=31%","NUP54/IKBKG/NUP214/SMC6/ZNF131/DNMT1/NUP155/SMC1A/SMC3/NUP62/SCMH1/NUP85/RANGAP1/NUP210/RAE1/NUP133/NUP50/INCENP/POM121/BLM/PPARG/NUP160/PARP1/NOP58/TOP2B/TPR/VHL/AURKB/PHC2/NUP93/PCNA/HDAC1/SEH1L/XRCC4/SAE1/NUP88/CREBBP/L3MBTL2/HDAC2/NUP42/BRCA1/SUZ12/BMI1/NUP107/H4C16/NUP153/STAG1/UBE2I/NRIP1/TOP2A/ZNF350/POM121C/TOPORS/CBX2/BIRC5/DNMT3B/SUMO1/PIAS4/NUP188/CDCA8/SUMO3/NCOA1","reactome","Maturation_G32A_specific"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,0.529052363613155,2.03490116001438,2.64667857294526e-05,0.000323344221883406,0.000242327472120708,2964,"tags=42%, list=14%, signal=36%","RPA2/POLD3/USP1/POLD1/RFC2/POLE/POLE2/POLE3/DTL/RFC3/RFC1/RAD18/RFC4/RCHY1/REV1/RPA3/PCNA/POLD2/PCLAF/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",51,-0.506264972582411,-2.06022021845998,3.07332699111788e-05,0.000371958733971743,0.000278761188963176,5079,"tags=53%, list=24%, signal=40%","COL26A1/ADAM9/COL8A2/COL13A1/COL5A2/MMP14/COL4A5/COL19A1/COL2A1/MMP2/TMPRSS6/PHYKPL/CTSD/ADAM10/COL23A1/ADAM17/FURIN/COL18A1/COL9A2/MMP15/COL9A3/CTSB/CTSL/COL6A1/COL9A1/CTSK/COL6A2","reactome","Maturation_G32A_specific"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,0.630579267385785,2.16036452831586,3.46884682149472e-05,0.000415940429058858,0.000311722882009564,4410,"tags=66%, list=21%, signal=52%","POLA1/LIN52/RBL1/E2F1/TFDP1/ORC1/PCNA/HDAC1/LIN9/E2F4/CDC45/RRM2/CDC25A/FBXO5/DHFR/TK1/CCNE1/CDC6/CDT1","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",93,-0.41699705242863,-1.91509380223409,3.73001753073688e-05,0.000443153458926996,0.000332117446966625,6814,"tags=53%, list=32%, signal=36%","EVA1A/CST3/CKAP4/PDIA6/NOTUM/CALU/WFS1/TF/IGF2/BMP4/PCSK9/TIMP1/FBN1/IGFBP7/FSTL1/CDH2/GAS6/SDC2/P4HB/IGFALS/GPC3/IGFBP6/DNAJC3/HSP90B1/IGFBP4/MMP2/FUCA2/MXRA8/MFGE8/IGF1/APLP2/STC2/MBTPS1/ADAM10/SPARCL1/NUCB1/IGFBP5/IGFBP2/LAMB1/SHISA5/RCN1/APP/LAMB2/HRC/APOE/MSLN/PRKCSH/FAM20A/FGF23","reactome","Maturation_G32A_specific"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",52,0.528707676387476,2.06851347636082,3.882212194343e-05,0.000457042253788562,0.000342526281644425,5284,"tags=62%, list=25%, signal=46%","NUP54/NUP214/LMNB1/VRK1/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/NUP50/POM121/NUP160/TPR/NUP93/PRKCB/LEMD3/PLK1/SEH1L/NUP88/NUP42/NUP107/NUP153/POM121C/TMPO/NUP188/RANBP2/CCNB2/NDC1/NUP205/CCNB1/PRKCA","reactome","Maturation_G32A_specific"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",101,0.422201438232536,1.86974709807729,4.1392499828075e-05,0.000482912497994208,0.000361914507742865,7434,"tags=61%, list=35%, signal=40%","RPA2/LIG1/POLD3/ERCC8/TCEA1/POLD1/RFC2/POLE/COPS3/POLE2/AQR/MNAT1/PRPF19/UBE2N/UBE2V2/POLE3/RFC3/RFC1/RFC4/PARP1/POLR2D/RPA3/PCNA/GTF2H3/ACTR8/INO80/ERCC6/POLD2/RFC5/POLR2F/UBE2I/SUMO1/COPS5/SUMO3/USP7/GTF2H5/POLR2B/RAD23B/POLE4/POLR2H/POLR2J/CCNH/CUL4A/ACTR5/RBX1/POLR2K/RUVBL1/ELL/RPA1/COPS7A/POLR2I/INO80E/XPA/POLR2G/COPS6/GPS1/NFRKB/MCRS1/XRCC1/POLR2E/INO80C/ZNF830","reactome","Maturation_G32A_specific"
"REACTOME_NUCLEAR_RNA_DECAY","REACTOME_NUCLEAR_RNA_DECAY",32,0.59877253390089,2.10222674058943,4.88647627273112e-05,0.000564998819034535,0.000423433376264858,4734,"tags=56%, list=22%, signal=44%","EXOSC10/NCBP2/ZC3H4/EXOSC2/YTHDC2/SRRT/EXOSC9/ZC3H18/EXOSC8/EXOSC5/NCBP1/EXOSC3/MPHOSPH6/EXOSC6/RBM26/XRN2/MTREX/EXOSC1","reactome","Maturation_G32A_specific"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",188,-0.33404780100918,-1.71497912232339,5.02546892228138e-05,0.000575927633128707,0.000431623879491703,4238,"tags=37%, list=20%, signal=30%","RHOA/RPL37/RPS6/RPS11/RPL37A/MSI1/RPLP2/RPL32/UBA52/RPL36A/RPL28/PAK3/RPL7/FAU/RPLP1/RPL18/ZSWIM8/RPL13/RPL10/UBC/RPS12/RPL38/RPL30/RPL10A/RPL21/RPL15/RPS8/RPL39/RPS23/RPL8/RPS15A/RPS27A/RPL12/RPS4X/RPL3/RPL19/RPL41/RPS20/RPL9/RPL4/NCK1/RPL14/RPS29/NRP1/RPL29/RPS19/RPL5/RPL26/RPS27/RPS7/RPL36/RPL11/RPL31/RPS16/SLIT2/SLIT3/RPL34/PAK4/NELL2/RPS28/RPL13A/RPL24/RPL27A/RPS14/RPS3/RPL27/RPL6/RPL23/LHX9/RPL35A","reactome","Maturation_G32A_specific"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",95,-0.409492386134639,-1.88802481299498,5.69449800489278e-05,0.000646874992661066,0.000484794751663079,5818,"tags=45%, list=28%, signal=33%","POMT2/C1GALT1/ADAMTS17/GALNT2/GCNT4/GALNT10/A4GNT/ADAMTS18/GALNT4/B4GALT6/ADAMTS4/ADAMTS1/ADAMTS2/ST6GALNAC3/POMGNT2/B3GNT5/POMT1/GCNT1/ADAMTSL2/GALNT5/GALNT18/B3GNTL1/POMGNT1/THSD7B/B3GNT7/ADAMTS7/SSPOP/GALNT12/MUC1/SPON1/LARGE2/SPON2/B4GAT1/FUT10/ADAMTS8/B3GNT9/THBS2/ADAMTS20/ST6GALNAC4/FUT11/MMRN2/POFUT2/MMRN1","reactome","Maturation_G32A_specific"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",23,0.6519718123089,2.10630054418433,7.04612936676256e-05,0.00079345543738761,0.000594648171730442,2964,"tags=70%, list=14%, signal=60%","POLA1/TERF1/PRIM1/POLD3/POLA2/POLD1/RFC2/DSCC1/RFC3/RFC1/RFC4/PRIM2/PCNA/POLD2/TERF2/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,-0.485887385838564,-1.98549338122593,8.73293762789382e-05,0.00095034909480021,0.000712230737984794,4232,"tags=48%, list=20%, signal=39%","EIF4B/RPS6/RPS11/EIF3D/EIF2S3/FAU/EIF3G/RPS12/EIF3F/RPS8/RPS23/RPS15A/RPS27A/RPS4X/RPS20/RPS29/RPS19/RPS27/RPS7/RPS16/RPS28/RPS14/EIF4A2/RPS3/EIF3E","reactome","Maturation_G32A_specific"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",65,0.471502351583159,1.92694569737785,8.68163501975262e-05,0.00095034909480021,0.000712230737984794,2964,"tags=42%, list=14%, signal=36%","UNG/RPA2/LIG1/TERF1/POLD3/POLD1/RFC2/POLE/POLE2/OGG1/POLE3/RFC3/H2AX/H2AC20/NTHL1/RFC1/RFC4/PARP1/SMUG1/RPA3/FEN1/PCNA/MUTYH/POLD2/H4C16/TERF2/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION",89,0.440220984329043,1.90833133422852,8.6782945787102e-05,0.00095034909480021,0.000712230737984794,7050,"tags=55%, list=33%, signal=37%","MRPS17/MRPS21/MRPL15/TSFM/MRPL30/MRPS11/ERAL1/MRPL11/MRPL1/MRPS16/MRPS34/MRPS25/MRPS23/PTCD3/MRPL16/MRPL14/MRPS26/MRPL50/MRPL51/MRPL24/MRPS10/MRPS7/MTIF2/MRPL57/MRPS2/MRPS27/MRPL20/MRPL27/MRPS18C/MRPS14/MRPL40/MRPL12/MRPL44/MRPL47/MRPL4/MRPL3/MTRF1L/MRPL33/MRPL37/MRPL13/GFM1/MTFMT/MRPL35/MRPL46/DAP3/MRPL32/MRPS15/MRPL21/MRPL41","reactome","Maturation_G32A_specific"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",69,-0.444190841621442,-1.9273362889645,0.00010004634107462,0.00107966676409694,0.000809146723428067,6318,"tags=46%, list=30%, signal=33%","COL4A4/ICAM5/COL4A3/ITGB1/FBN1/ITGA2B/COL1A2/JAM3/COL8A2/ITGB7/COL13A1/COL5A2/COL4A5/COL2A1/ITGA4/ITGB5/ITGA5/BSG/JAM2/VWF/COL23A1/AGRN/PECAM1/COL18A1/COL9A2/COL9A3/KDR/COL6A1/ITGA7/COL9A1/COL6A2/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",63,-0.457103729781226,-1.94831605207564,0.000117796962608852,0.00125038579162675,0.000937090591245569,5079,"tags=43%, list=24%, signal=33%","COL26A1/COL8A2/COL27A1/COL13A1/COL5A2/P4HB/COL4A5/COLGALT2/P3H3/COL19A1/ADAMTS2/COL2A1/SERPINH1/PCOLCE/COL23A1/PLOD2/P3H1/CRTAP/P4HA2/COL18A1/PLOD1/COL9A2/COL9A3/COL6A1/COL9A1/COL6A2/P4HA1","reactome","Maturation_G32A_specific"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",215,0.342530824664966,1.69277887690561,0.000135640741110365,0.00142808747754409,0.00107026755073818,5508,"tags=42%, list=26%, signal=31%","SPSB4/BTBD6/PALB2/UCHL3/ERCC8/KLHL2/CCNF/TULP4/KLHL41/COPS3/COMMD9/COMMD7/FEM1A/WDR5/COMMD5/COMMD4/BTBD1/CUL1/CUL2/NAE1/DTL/FBXO10/KLHL22/FBXL18/VHL/PSMA6/ASB13/COP1/DCAF6/COMMD8/PSMC5/BTRC/PSMD6/DCUN1D4/BRCA1/SKP2/ASB16/RBBP5/DCAF4/UBE2F/PSMC3/FBXO30/PSMC6/BIRC5/FBXW2/PUM2/LRR1/FBXO22/FBXL19/PSMA2/PSMA3/PSMD1/COPS5/AMER1/KEAP1/PSMD14/UBA3/DCAF16/UBE2D2/ADRM1/KBTBD8/LMO7/PSMD11/FBXL14/CUL3/PSMD7/FBXW12/WSB2/PSMB2/FBXL22/DCAF13/PSMA4/PSMD12/KLHL42/PSMA7/KLHL5/DCUN1D1/UBE2D1/FBXO41/SENP8/DCUN1D5/CAND1/COMMD2/PSMC1/SEM1/CUL4A/KLHL25/NPLOC4/SOCS2/CISH","reactome","Maturation_G32A_specific"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",21,0.65383384454357,2.06273438868547,0.000152051135172121,0.00158795338748304,0.00119007764540488,5077,"tags=76%, list=24%, signal=58%","POLA1/PRIM1/POLA2/ORC5/E2F1/MCM8/TFDP1/ORC1/PRIM2/ORC6/PPP2R1A/PPP2CA/ORC3/ORC4/ORC2/CCNB1","reactome","Maturation_G32A_specific"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",267,0.317562905710105,1.60943728798086,0.000158173118461241,0.00163867350725845,0.00122808939133696,5468,"tags=37%, list=26%, signal=28%","NOX1/CENPU/DSN1/ROCK2/KNTC1/PPP2R5D/NUP85/CALM1/DYNLL2/RANGAP1/YWHAG/NUP133/H2AX/H2AC20/SKA2/INCENP/MIS12/CLIP1/NUP160/YWHAB/CENPQ/KIF2A/CENPK/AURKB/CKAP5/TUBB1/ZWINT/MAD1L1/PRKCB/DYNC1H1/PPP2R5E/PLK1/SEH1L/YWHAH/PMF1/SPC24/NSL1/MAPRE1/SPC25/KLC2/CENPF/KDM1A/NDC80/NUP107/H4C16/CENPE/CENPO/SGO2/ZW10/CDC20/NUF2/TUBB2A/TUBA8/CENPL/PKN3/CENPM/ITGB3BP/PPP2R1A/KNL1/CDH1/BIRC5/DYNC1LI2/XPO1/PPP2R5C/CIT/PPP2CA/H2AZ2/YWHAQ/GRB2/CDCA8/BUB3/CENPI/TUBA1B/CYFIP2/FMNL3/PIK3R4/BUB1/DIAPH1/RANBP2/TUBA3D/SFN/CENPH/SRGAP2/NCOA2/SGO1/CLASP1/PDPK1/CYBB/WASF3/MAD2L1/PIN1/ARPC4/KIF14/ERCC6L/YWHAZ/MRTFA/PRKCA/ZWILCH/ARPC1A/MEN1","reactome","Maturation_G32A_specific"
"REACTOME_LAMININ_INTERACTIONS","REACTOME_LAMININ_INTERACTIONS",30,-0.575089996527366,-2.0685456338887,0.000219479738841775,0.00225576398254046,0.00169056239943288,1680,"tags=27%, list=8%, signal=25%","NID2/LAMB1/LAMA5/COL18A1/LAMA2/LAMB2/ITGA7/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS",81,0.432450467918532,1.84169461503656,0.00022746823599807,0.00231945957179134,0.00173829849639636,3669,"tags=40%, list=17%, signal=33%","RPA2/RAD50/TERF1/FIGNL1/RAD51C/LMNB1/DMC1/SMC1A/SMC3/H2AX/H2AC20/BLM/FIRRM/MLH1/BRCA2/PSMC3IP/RAD51/ATR/RPA3/SYCP3/MND1/SYNE2/CDK4/BRCA1/H4C16/TERF2/DIDO1/STAG1/UBE2I/SYCE2/H2AZ2/TEX15","reactome","Maturation_G32A_specific"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING",68,0.458173017055886,1.88947142074341,0.000249119891886891,0.00252039265619941,0.00188888602236607,4394,"tags=44%, list=21%, signal=35%","IKBKG/FAAP24/FANCA/ILF3/IKBKB/DHX9/FANCG/FANCB/TUBB1/ILF2/CENPX/PTPN2/FANCE/TUBB2A/TUBA8/TARBP2/PPP2R1A/UBE2I/FANCM/EIF2S1/SUMO1/FANCC/PPP2CA/FAAP100/CHUK/TUBA1B/UBE2L6/TP53/FANCL/TUBA3D","reactome","Maturation_G32A_specific"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",73,0.443433745766356,1.85303277501827,0.000254349374300539,0.00255335224588526,0.00191358729583923,6720,"tags=63%, list=32%, signal=43%","ANAPC7/ANAPC1/CUL1/AURKB/PSMA6/ANAPC5/PLK1/PSMC5/CDC26/BTRC/PSMD6/SKP2/CDC20/PSMC3/FBXO5/PSMC6/ANAPC4/ANAPC2/PSMA2/PSMA3/PSMD1/PSMD14/BUB3/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/UBE2C/MAD2L1/UBE2D1/CCNB1/PSMC1/SEM1/CCNA2/CDC27/BUB1B/UBE2S/PSMD2/CDK1/ANAPC15/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_DUAL_INCISION_IN_GG_NER","REACTOME_DUAL_INCISION_IN_GG_NER",38,0.537498001157401,1.96210662404848,0.000264391722776466,0.00263374831535018,0.00197383942024212,2964,"tags=42%, list=14%, signal=36%","RPA2/POLD3/POLD1/RFC2/POLE/POLE2/POLE3/RFC3/RFC1/RFC4/PARP1/RPA3/PCNA/GTF2H3/POLD2/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",60,-0.453175008522821,-1.90984447106192,0.00027212815463922,0.00266974212316508,0.00200081466170144,3134,"tags=33%, list=15%, signal=28%","SLC22A8/BSG/SLC44A3/SLC44A1/SLC2A13/SLC18A2/HEPH/SLC30A5/SLC18A1/SLC31A1/SLC39A8/SLC6A20/SLC39A5/SLC39A10/SLC30A2/SLC44A2/SLC41A1/SLC16A3/SLC5A3/SLC22A18","reactome","Maturation_G32A_specific"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",144,-0.341631267256585,-1.68789333786013,0.000271456826515439,0.00266974212316508,0.00200081466170144,4169,"tags=43%, list=20%, signal=35%","RPL37/RPS6/RPS11/RPL37A/DNAJC3/RPLP2/RPL32/UBA52/RPL36A/RPL28/RPL7/FAU/RPLP1/RPL18/RPL13/RPL10/RPS12/RPL38/CALR/RPL30/RPL10A/RPL21/RPL15/RPS8/RPL39/RPS23/RPL8/RPS15A/RPS27A/RPL12/RPS4X/RPL3/EIF2AK2/RPL19/RPL41/RPS20/RPL9/RPL4/RPL14/RPS29/RPL29/RPS19/RPL5/RPL26/RPS27/RPS7/RPL36/RPL11/RPL31/RPS16/RPL34/RPS28/RPL13A/RPL24/RPL27A/RPS14/ISG15/RPS3/RPL27/RPL6/RPL23/RPL35A","reactome","Maturation_G32A_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",39,0.523673378507888,1.92301736934808,0.000316834471590509,0.0030619450799232,0.00229474770468538,2964,"tags=44%, list=14%, signal=38%","RPA2/POLD3/POLD1/RFC2/POLE/POLE2/POLE3/RFC3/RFC1/RFC4/RCHY1/REV1/RPA3/PCNA/POLD2/PCLAF/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",98,0.407517397980118,1.795878505282,0.000315289900766652,0.0030619450799232,0.00229474770468538,4406,"tags=39%, list=21%, signal=31%","NUP54/NUP214/H2AC11/NUP155/NUP62/NUP85/DYNLL2/NUP210/RAE1/NUP133/ELK1/NUP50/H2AC20/POM121/NUP160/TPR/TUBB1/NUP93/DYNC1H1/SEH1L/EED/NUP88/NUP42/SUZ12/NUP107/H4C16/TUBB2A/TUBA8/NUP153/POM121C/DYNC1LI2/NUP188/EZH2/TUBA1B/H2AC17/RANBP2/TUBA3D/CREB1","reactome","Maturation_G32A_specific"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",18,0.671178888376931,2.0298713303525,0.000327868852459016,0.00314511232544019,0.00235707666251238,2921,"tags=67%, list=14%, signal=57%","RPA2/LIG1/TERF1/POLD3/POLD1/DNA2/BLM/RPA3/FEN1/PCNA/POLD2/TERF2","reactome","Maturation_G32A_specific"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",62,0.457090040847871,1.85056840026033,0.000376918859649123,0.00358263725403875,0.0026849758571215,6720,"tags=66%, list=32%, signal=45%","ANAPC7/ANAPC1/PSMA6/ANAPC5/PLK1/PSMC5/CDC26/PSMD6/CDC20/PSMC3/PSMC6/ANAPC4/ANAPC2/PSMA2/PSMA3/PSMD1/PSMD14/BUB3/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/UBE2C/MAD2L1/UBE2D1/CCNB1/PSMC1/SEM1/CCNA2/CDC27/BUB1B/UBE2S/PSMD2/CDK1/ANAPC15/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",111,0.384955782359066,1.7313274895407,0.000379012589809505,0.00358263725403875,0.0026849758571215,3605,"tags=35%, list=17%, signal=29%","NCAPH2/NUP54/NUP214/LMNB1/VRK1/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/H2AX/NUP50/H2AC20/NCAPD3/POM121/SMC2/NUP160/TPR/NUP93/SET/PRKCB/LEMD3/PLK1/SEH1L/NUP88/NUP42/SMC4/MASTL/NUP107/H4C16/NUP153/PPP2R1A/POM121C/NCAPG2/PPP2CA/H2AZ2/TMPO/NUP188","reactome","Maturation_G32A_specific"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM","REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",31,-0.560822693521105,-2.03377451524911,0.000387835648940296,0.00363947221288176,0.00272757031520178,5532,"tags=52%, list=26%, signal=38%","ARSL/ARSA/ARSI/NEU3/SUMF2/GLB1L/GALC/HEXB/ARSG/ARSD/ASAH2/HEXA/GLB1/GM2A/PSAP/ARSK","reactome","Maturation_G32A_specific"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",59,0.462062630545027,1.85291172555884,0.000394599138744488,0.00367630132859074,0.00275517157078696,6900,"tags=64%, list=33%, signal=43%","ANAPC7/ANAPC1/AURKB/PSMA6/ANAPC5/PLK1/PSMC5/CDC26/PSMD6/SKP2/CDC20/PSMC3/PSMC6/ANAPC4/ANAPC2/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/UBE2C/UBE2D1/PSMC1/SEM1/CDC27/UBE2S/PSMD2/ANAPC15/PSMB7/PSMB1/PSMB6/AURKA","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",73,0.433616800617103,1.8120094625487,0.000440872248787601,0.00407806830128531,0.00305627228106894,5046,"tags=48%, list=24%, signal=37%","NUP54/RPA2/NUP214/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/NUP50/POM121/NUP160/TPR/ATR/NUP93/DNAJC2/RPA3/HSPA14/SEH1L/NUP88/BAG4/CCAR2/NUP42/NUP107/NUP153/POM121C/BAG1/NUP188/HSPA9/HIKESHI/RANBP2/BAG5/HSPA4/NDC1/NUP205","reactome","Maturation_G32A_specific"
