"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION",389,-0.516565186222781,-2.71154558107393,3.01337718774931e-31,4.80633661446015e-28,3.61499529997013e-28,4774,"tags=53%, list=23%, signal=42%","NUP43/ARID1A/CUL3/PUM2/HAUS3/SMARCA5/SMARCA4/HDAC3/ARL8B/VPS4B/ITGB3BP/CDK1/BUB1B/KIF18A/DCAF13/PINX1/CCSAP/UBE2B/ANAPC1/MSH4/KIF23/DYNC1H1/KIF14/RIOK2/PMF1/CDC27/PPP1CC/RNF4/SMARCC2/AURKA/C9orf78/CEP63/C14orf39/SMARCE1/SRPK1/CDK5RAP2/TOP2B/STIL/SMC6/TTN/HECW2/ECT2/CSNK2A2/CHFR/NUF2/ZWILCH/SYCE2/CHMP1A/DLGAP5/SIRT7/NCAPD2/VPS4A/SIRT1/PSMG2/MAPRE1/KIF2C/CEP55/TTK/KIF2A/CENPH/MCMDC2/PRICKLE1/BUB1/CENPK/PPP2R1A/SMARCAD1/NEK6/TEX15/CENPJ/SGO1/TOP2A/MLH1/MIS12/CHMP7/CENPI/BCCIP/CENPE/KNSTRN/CCNB1/MAD2L1BP/CIAO1/SASS6/WASHC5/UBE2C/SEH1L/RRS1/SMARCC1/KNTC1/BRD7/SMARCD1/PRC1/CDC6/TOP1/AURKB/BCAS2/TRIP13/DMC1/BCL7B/MIS18A/KNL1/SMC3/MAD2L1/CCNB2/NCAPG/ASPM/CENPF/ESPL1/CDC20/RAN/KLHL22/NUSAP1/SPAG5/ZWINT/CDCA8/KIF18B/NCAPG2/ZW10/KIF22/STAG1/CENPM/DRG1/NDC80/NDC1/BUB3/MAPRE2/ANAPC15/TACC3/CCNE1/MKI67/PLK1/MAD1L1/SPC24/ZNF207/PBRM1/CENPL/FAM83D/SGO2/CENPQ/HASPIN/TPX2/DPF1/CEP192/KIF4A/SMC4/INO80/CHEK2/NCAPD3/CDT1/KIF11/TERF1/FBXO5/KIF3B/MYBL2/CTCF/SAC3D1/NCAPH/BRIP1/TUBGCP4/PSMC3IP/CDCA2/ESCO2/FANCD2/MND1/BIRC5/BRCA1/RACGAP1/INCENP/SKA3/HAUS7/HAUS2/CENPO/RAD18/SMC2/SMC1A/RCC1/OIP5/ANAPC7/GEN1/TTL/BAZ1B/UHRF1/XRCC3/FIRRM/CENPX/HAUS8/HAUS6/UBE2I/DSN1/MTCL2/NSL1/PHF13/TUBB1/APC/HNRNPU/RMI2/NUP62/SKA2/CENPU/CDCA5/SPC25/HAUS1/CCNE2/CHAMP1/PSRC1/NCAPH2","gobp","G32A_vs_Ctrl_D35"
"GOBP_CILIUM_MOVEMENT","GOBP_CILIUM_MOVEMENT",222,0.578415801809724,3.05618986960179,7.07690506634369e-30,8.46574768561364e-27,6.36735221627081e-27,4091,"tags=56%, list=19%, signal=46%","DNAH3/CFAP58/AQP4/OFD1/DAW1/HOATZ/LRRC23/CFAP251/TACR3/CFAP69/CFAP221/DNAI3/EFHB/DZIP1/CFAP52/DNAH7/TAC4/DNAH14/TTLL6/DNAH1/EFHC2/DNAI2/IQUB/KIAA0319L/EFHC1/LZTFL1/JHY/DNAAF6/CFAP70/ZMYND12/TTC29/KATNIP/RSPH9/GMNC/CCDC159/PLTP/TMF1/MEIG1/CFAP45/BBOF1/KIF27/DRC1/SPAG8/SPAG17/TTC21A/STK36/ODAD1/NPHP3/ODAD2/CFAP43/TBC1D21/TEKT1/NHERF1/DNAAF1/CFAP126/SLC9B1/TTC12/DNAAF3/SPAG6/CFAP144/ARMC3/CFAP46/CCDC146/CFAP206/CFAP61/TEKT3/CFAP65/CFAP53/DNAH11/BBS4/KIF9/DNHD1/CFAP47/SAXO4/TMEM232/LRRC46/CLXN/SPEF2/TEKT4/ODAD4/ATP2B4/ROPN1L/RIBC2/DRC7/SPEF1/DNALI1/CFAP91/INPP5B/CFAP90/CFAP77/CFAP100/CFAP276/TTLL3/PLA2G3/ODAD3/RIBC1/CFAP57/CFAP95/CFAP157/CFAP54/PACRG/CIMAP1A/RFX3/CIMIP2C/CFAP210/SPAG16/GAS8/ZMYND10/SPACA9/CFAP161/BBS1/AKAP3/DNAH5/DNAI4/CFAP44/BBS2/RSPH4A/DPCD/HYDIN/TACR1/DNAH10/CFAP141/C2CD6/ATP1A4/TEKT2","gobp","G32A_vs_Ctrl_D35"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",303,-0.545197188120696,-2.79159756082681,1.88362690235397e-29,1.80263094555275e-26,1.35581481666278e-26,4439,"tags=51%, list=21%, signal=41%","PMS2/DCAF1/TCF3/MUS81/UBE2B/LEF1/MSH4/SHLD2/XRCC4/HMCES/APEX2/RADX/SLX4/NABP1/RNF126/UCHL5/TNFSF13/C1QBP/RPA1/SFR1/C14orf39/VPS72/EPC1/TFRC/TOP2B/SMC6/NHEJ1/CGAS/PIAS4/RBBP8/INO80E/AP5Z1/RHNO1/ACTR5/RAD51AP1/PSMD14/KLHDC3/SUPT6H/SAMHD1/MCMDC2/PIF1/EP400/SMARCAD1/TEX15/BRD8/XRCC1/APLF/NSD2/TOP2A/RNF138/MLH1/PARPBP/RAD54B/CDC7/KIN/EME1/FIGNL1/TERF2/NONO/KDM1A/XRCC6/MCM9/KPNA2/TRRAP/TOPBP1/PRKDC/POLN/TRIP13/DMC1/NUCKS1/TONSL/ENDOG/RIF1/FANCB/SKP2/EXOSC6/SUPV3L1/RTEL1/EXOSC3/CTBP1-DT/NABP2/TERT/POLQ/PLK1/SHLD3/SLF2/ACTR8/PARP1/TIMELESS/RNF8/INO80/SENP3/SETD2/HMGB3/FUS/XRCC5/RFWD3/ZNF365/HTATSF1/MCM8/RAD51C/AUNIP/BRIP1/HROB/PSMC3IP/MCM3/H2AX/MBTD1/FANCD2/MND1/MMS22L/BRCA1/PALB2/ZFYVE26/CDC45/BLM/RPA3/GINS4/BRCA2/GEN1/UHRF1/FEN1/EPC2/RAD54L/XRCC3/CENPX/RAD51/MSH2/CHEK1/HMGB1/EXO1/UBE2N/RMI1/RMI2/MCM4/SEM1/MSH6/SFPQ/MCM6/MCM7/RPA2/LIG1/CREBBP/MCM5/INIP/XRCC2/MCM2/UBQLN4/UNG/ING3/GINS2/PAXIP1/RAD51D/SIRT6/RECQL4","gobp","G32A_vs_Ctrl_D35"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",425,-0.496946441291303,-2.63042773754012,5.20969208401736e-29,4.15472943700385e-26,3.12490126934305e-26,5406,"tags=55%, list=26%, signal=41%","GNL2/MYBBP1A/DHX30/NPM1/GTPBP4/ZNF593/GTF2H5/CELF4/STRAP/EXOSC1/PUF60/TRMT61B/LTO1/PRKRA/SETX/EMG1/NGRN/WBP11/EIF3C/TARBP2/TSR2/FCF1/SRSF9/EIF3A/EIF3J/DDX21/SNIP1/DIMT1/EBNA1BP2/ESF1/SDAD1/NOC2L/CLP1/CUL4A/SRSF12/BMS1/SF3B5/AIRIM/PRMT5/METTL18/DDX27/MRPS7/DCAF13/UTP11/FTSJ3/SF3A1/SHQ1/MAK16/FBLL1/UTP3/UTP6/POP4/DENR/RIOK2/UTP25/EIF5/NOL6/SNRPG/TRMT2B/C1QBP/SRFBP1/PTBP2/PNO1/RPUSD4/WDR43/ERI1/ABT1/SRPK1/PES1/SNRPE/ZNHIT6/WDR3/DDX46/DDX31/UTP23/RRP9/EIF5B/EIF3B/DROSHA/SIRT7/GRWD1/UTP18/MTG2/MTG1/NGDN/ZNF622/RRP7A/GNL3L/MPHOSPH6/PSIP1/MPV17L2/PIN4/DDX56/FDXACB1/NIP7/PRPF6/TSR3/SF3B6/TMA16/DDX18/RPP40/LTV1/ADAR/ERAL1/USP39/MRPS2/GEMIN5/GEMIN7/RIOK1/TSSC4/SNRPB2/WDR77/RRP15/TGS1/NOLC1/BRIX1/UTP20/WDR12/EXOSC8/NOL10/SRSF6/METTL17/KRI1/UTP15/MDN1/DDX52/DDX1/DDX23/HEATR1/NOP2/IMP4/PDCD11/SF3B4/PWP1/MTERF3/RRS1/MRM3/NOP14/MCAT/PRKDC/SF3A3/BUD13/DDX28/TFB1M/RCL1/NHP2/SLX9/SF3B3/DHX37/UTP4/CD2BP2/NCBP1/DKC1/GAR1/LSM6/XRN2/NOM1/BYSL/RPL7L1/EXOSC6/LSM4/LYAR/RAN/NUP88/PA2G4/RPUSD1/DNTTIP2/MRM2/SNRPC/SART1/NOL11/EXOSC3/NVL/RBM34/MPHOSPH10/SNRPB/NOP58/EIF1AX/NUFIP1/DHX29/UTP14A/RRP36/MRTO4/DDX42/EXOSC5/EXOSC9/EXOSC10/HEATR3/AFG2A/RBFA/CELF2/TXNL4A/XRCC5/TSR1/SART3/HTATSF1/GEMIN4/YJU2/RPUSD2/LSG1/SUV39H1/SNRPF/YTHDF2/BOP1/SRSF10/NAT10/SNRPD3/DDX49/GTF3A/NOP56/DDX20/SRSF1/DHX9/RRP1B/PRPF19/RRP1/NOL9/PPAN/NLE1/RPP30/SNRPD1/PHF5A/SF1/U2AF2/POP7/EXOSC2/URB2/AFG2B/IMP3/RBM10/RPP25/MCTS2","gobp","G32A_vs_Ctrl_D35"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",289,-0.543537754349934,-2.76851507648278,9.78333894737137e-27,6.68761098045314e-24,5.02996027985905e-24,4417,"tags=54%, list=21%, signal=43%","VPS4B/CDK1/BUB1B/KIF18A/DCAF13/PINX1/CCSAP/UBE2B/ANAPC1/MSH4/KIF23/DYNC1H1/KIF14/RIOK2/PMF1/CDC27/PPP1CC/SMARCC2/AURKA/C9orf78/C14orf39/SMARCE1/CDK5RAP2/TOP2B/TTN/HECW2/ECT2/CHFR/NUF2/ZWILCH/SYCE2/CHMP1A/DLGAP5/SIRT7/NCAPD2/VPS4A/SIRT1/PSMG2/MAPRE1/KIF2C/CEP55/TTK/KIF2A/MCMDC2/PRICKLE1/BUB1/CENPK/PPP2R1A/NEK6/TEX15/SGO1/TOP2A/MLH1/MIS12/CHMP7/CENPI/BCCIP/CENPE/KNSTRN/CCNB1/MAD2L1BP/WASHC5/UBE2C/SEH1L/RRS1/SMARCC1/KNTC1/BRD7/SMARCD1/PRC1/CDC6/AURKB/TRIP13/DMC1/BCL7B/KNL1/SMC3/MAD2L1/CCNB2/NCAPG/ASPM/CENPF/ESPL1/CDC20/RAN/KLHL22/NUSAP1/SPAG5/ZWINT/CDCA8/KIF18B/NCAPG2/ZW10/KIF22/STAG1/DRG1/NDC80/NDC1/BUB3/ANAPC15/TACC3/CCNE1/PLK1/MAD1L1/SPC24/ZNF207/PBRM1/FAM83D/CENPQ/HASPIN/TPX2/DPF1/CEP192/KIF4A/SMC4/INO80/CHEK2/NCAPD3/CDT1/KIF11/TERF1/FBXO5/KIF3B/MYBL2/NCAPH/BRIP1/PSMC3IP/FANCD2/MND1/BIRC5/RACGAP1/INCENP/SKA3/SMC2/SMC1A/RCC1/ANAPC7/GEN1/TTL/BAZ1B/UHRF1/XRCC3/DSN1/NSL1/PHF13/APC/HNRNPU/RMI2/NUP62/SKA2/CDCA5/SPC25/CCNE2/CHAMP1/PSRC1/NCAPH2","gobp","G32A_vs_Ctrl_D35"
"GOBP_MRNA_PROCESSING","GOBP_MRNA_PROCESSING",455,-0.468204025495279,-2.49318313024444,1.00318384879797e-25,6.00029339562285e-23,4.51300734084244e-23,5259,"tags=49%, list=25%, signal=38%","ADARB1/RPRD2/CELF4/STRAP/SNRPN/PUF60/TRMT61B/HSPA8/IWS1/SETX/WBP11/MFAP1/DBR1/SCAF1/PABPN1/CDK13/ECD/SRSF9/SRRM4/HNRNPUL1/SNIP1/DDX41/NSUN2/RBM41/ZC3H14/CLP1/SRSF12/LSM10/NSRP1/RBFOX2/SF3B5/TFIP11/TSEN15/PRMT5/PNPT1/JMJD6/ZNF830/SF3A1/HNRNPA1/THOC7/DHX15/DHX35/KHDRBS3/ZNF326/SNRPG/RBM17/THOC5/ZRANB2/C1QBP/PTBP2/RPUSD4/MAGOH/C9orf78/PLRG1/SSU72/SRPK1/SNRPE/DDX46/PSIP1/CPSF4/PAF1/SLTM/PNN/PRPF6/CTNNBL1/SF3B6/PPIL1/SMU1/TRMT10C/ZCCHC8/SUPT6H/NCL/ADAR/USP39/GEMIN5/GEMIN7/TSSC4/ZPR1/CWC22/HNRNPK/ADARB2/CWF19L1/SNRPB2/RBM14/WDR77/TGS1/RBFOX1/HNRNPA1L2/TRUB2/SRSF8/CPSF3/CSTF1/SRSF6/CCAR2/TARDBP/KIN/DDX1/DDX23/RBMX/CCNB1/NONO/RBM3/ARMC7/NUDT21/SF3B4/PCF11/PPP1R8/RALY/ZBTB7A/SF3A3/BUD13/EFTUD2/RBM8A/BCAS2/RNPS1/CDK11B/HNRNPA2B1/SF3B3/CD2BP2/TRMT6/NCBP1/TSEN2/LSM6/XRN2/DHX38/RNGTT/ZMAT2/LSM4/ZC3H13/SNRPC/SART1/TTF2/INTS15/DAZAP1/CACTIN/HNRNPA3/SNRPB/LARP7/LSM7/KHSRP/CSTF2/YBX1/WDR33/FASTKD5/HNRNPA1L3/TRMT61A/NCBP2/RBM4/DDX42/UPF3B/EXOSC10/SNRNP40/THOC6/CDC5L/RBM15B/HNRNPF/SNRNP25/CPSF7/PRPF4/LSM11/CELF2/LEO1/TXNL4A/SRSF7/SRSF3/SART3/WTAP/HTATSF1/CPSF6/GEMIN4/HNRNPUL2/CHD8/AQR/YJU2/RPUSD2/SNRPA/ALYREF/HNRNPM/TSEN54/HNRNPH1/TXNL4B/PUS1/SNRPF/THRAP3/SRSF10/ZNF473/SRSF2/PPIH/MAGOHB/SNRPD3/MBNL3/SYNCRIP/DDX20/SRSF1/DHX9/RRP1B/PRPF19/ILF3/SNRPD1/PUS7/CSTF2T/CSTF3/LSM5/SLBP/HNRNPU/LSM3/PHF5A/PPIL2/KHDRBS1/SFPQ/TRA2B/SF1/PDE12/DUS3L/RBM4B/U2AF2/ESS2/HNRNPA0/DHX8/DDX39A/RBM10/RBMXL1/KHDRBS2","gobp","G32A_vs_Ctrl_D35"
"GOBP_RECOMBINATIONAL_REPAIR","GOBP_RECOMBINATIONAL_REPAIR",182,-0.607600315881112,-2.92992066906328,1.82967905989693e-25,9.72779366845201e-23,7.31657626407907e-23,4078,"tags=57%, list=19%, signal=46%","MUS81/SHLD2/RADX/SLX4/NABP1/RNF126/C1QBP/RPA1/SFR1/VPS72/EPC1/SMC6/CGAS/PIAS4/RBBP8/AP5Z1/RHNO1/RAD51AP1/PSMD14/SAMHD1/MCMDC2/EP400/TEX15/BRD8/RNF138/PARPBP/RAD54B/CDC7/FIGNL1/KDM1A/XRCC6/MCM9/TRRAP/TOPBP1/POLN/DMC1/NUCKS1/TONSL/RIF1/FANCB/SKP2/RTEL1/CTBP1-DT/NABP2/POLQ/PLK1/SHLD3/SLF2/PARP1/TIMELESS/RNF8/INO80/SENP3/SETD2/FUS/XRCC5/RFWD3/ZNF365/HTATSF1/MCM8/RAD51C/AUNIP/HROB/MCM3/H2AX/MBTD1/MMS22L/BRCA1/PALB2/ZFYVE26/CDC45/BLM/RPA3/GINS4/BRCA2/GEN1/UHRF1/FEN1/EPC2/RAD54L/XRCC3/RAD51/CHEK1/UBE2N/RMI1/RMI2/MCM4/SEM1/SFPQ/MCM6/MCM7/RPA2/CREBBP/MCM5/INIP/XRCC2/MCM2/UBQLN4/ING3/GINS2/RAD51D/SIRT6/RECQL4","gobp","G32A_vs_Ctrl_D35"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",221,-0.574516873796643,-2.83791187425104,4.1327509635425e-25,1.97752133605509e-22,1.48735532045809e-22,4417,"tags=57%, list=21%, signal=45%","VPS4B/CDK1/BUB1B/KIF18A/PINX1/CCSAP/ANAPC1/KIF23/KIF14/RIOK2/CDC27/PPP1CC/SMARCC2/SMARCE1/CDK5RAP2/TOP2B/TTN/HECW2/CHFR/NUF2/ZWILCH/CHMP1A/DLGAP5/NCAPD2/VPS4A/SIRT1/PSMG2/MAPRE1/KIF2C/CEP55/TTK/KIF2A/PRICKLE1/BUB1/CENPK/PPP2R1A/NEK6/TOP2A/MIS12/CHMP7/CENPI/BCCIP/CENPE/KNSTRN/CCNB1/MAD2L1BP/UBE2C/SEH1L/RRS1/SMARCC1/KNTC1/BRD7/SMARCD1/PRC1/CDC6/AURKB/TRIP13/BCL7B/KNL1/SMC3/MAD2L1/NCAPG/CENPF/ESPL1/CDC20/RAN/KLHL22/NUSAP1/SPAG5/ZWINT/CDCA8/KIF18B/NCAPG2/ZW10/KIF22/STAG1/DRG1/NDC80/BUB3/ANAPC15/TACC3/PLK1/MAD1L1/SPC24/ZNF207/PBRM1/HASPIN/TPX2/DPF1/CEP192/KIF4A/SMC4/INO80/CHEK2/NCAPD3/CDT1/KIF11/FBXO5/KIF3B/MYBL2/NCAPH/BIRC5/RACGAP1/INCENP/SKA3/SMC2/SMC1A/RCC1/ANAPC7/GEN1/BAZ1B/UHRF1/XRCC3/NSL1/PHF13/APC/HNRNPU/RMI2/NUP62/SKA2/CDCA5/SPC25/CHAMP1/PSRC1/NCAPH2","gobp","G32A_vs_Ctrl_D35"
"GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION",497,-0.449858004816919,-2.41349313853144,6.39895755104827e-25,2.783546534706e-22,2.09359194899847e-22,4875,"tags=45%, list=23%, signal=36%","ECD/E2F7/PKD2/ARPP19/ARID1A/CUL3/NSUN2/FBXL15/RAD50/GSPT1/SMARCA4/PPP1R9B/CUL4A/LSM10/GIGYF2/VPS4B/CDK1/EIF4EBP1/BUB1B/TCF3/CKS2/MUS81/RPTOR/PINX1/ZNF830/TP53/ANAPC1/EIF4G1/SPAST/NABP1/TAF2/KIF14/RIOK2/ZC3H12D/TTI2/CDC27/ANKRD17/UIMC1/AMBRA1/TAOK2/CCNJ/PKIA/SMARCC2/AURKA/CEP63/PLRG1/SMARCE1/CCNJL/CDK5RAP2/STIL/USP28/HECW2/DBF4/KDM8/CHFR/NUF2/ZWILCH/RBBP8/DLGAP5/TELO2/RHNO1/CDKN2C/CCNQ/VPS4A/CDC25C/PAF1/PSMG2/FHL1/DBF4B/TTK/PTENP1-AS/BUB1/NEK6/AVEN/CENPJ/CDC25B/ZNF324/CPSF3/EIF4E/CCAR2/CDKN3/CHMP7/CDC7/EME1/CDK2/CENPE/CCNB1/MN1/MAD2L1BP/USP22/EZH2/STOX1/SASS6/MELK/UBE2S/UBE2C/MYB/CCNA2/SMARCC1/KNTC1/PPM1D/PPP2CA/BRD7/SMARCD1/PSME3/TOPBP1/ID4/PRKDC/CDC6/WEE1/AURKB/CALM3/TRIP13/ENSA/BCL7B/BABAM1/KNL1/UBE2L3/MAD2L1/CCNB2/TFAP4/CALM1/SKP2/CENPF/ESPL1/CDC20/CRLF3/NAE1/CUL2/KLHL22/ATRIP/ZWINT/MTBP/ATF5/PDIK1L/CDCA8/ZW10/SETMAR/MASTL/NABP2/NDC80/TERT/BUB3/CCND3/ANAPC15/MACROH2A1/TACC3/CCNE1/PLK1/JADE1/MAD1L1/SPC24/ZNF207/PBRM1/FAM83D/TIMELESS/HASPIN/DPF1/RRM2/FZR1/CDC5L/INO80/CHEK2/BRCC3/CDT1/LSM11/INTS7/RFWD3/CDK4/TTI1/FBXO5/CDC25A/RAD51C/BRIP1/E2F3/NPAT/RAD1/H2AX/TIPIN/FANCD2/FOXM1/CDK5/BIRC5/BRCA1/INCENP/SKA3/DGKZ/RCC1/RPS6KB1/CDC45/BLM/BRCA2/ANAPC7/RNASEH2B/GEN1/CLSPN/XRCC3/CUL1/RAD51/TICRR/PRPF19/RRM1/MSH2/MEPCE/POLE/CHEK1/E2F1/TFDP1/APC/KHDRBS1/RPA2/DTL/CDCA5/SPC25/PKMYT1/DNA2/INIP/GNB1L/WDR76/ORC1/USP37/CCNE2/CCNF/RBL1/PAXIP1/KCNH5","gobp","G32A_vs_Ctrl_D35"
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY","GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",181,0.57520289321318,2.9575782100525,3.70977717627581e-24,1.47927364903998e-21,1.11260773383219e-21,4091,"tags=55%, list=19%, signal=45%","DNAH3/CFAP58/HOATZ/LRRC23/CFAP251/TACR3/CFAP69/CFAP221/DNAI3/EFHB/DZIP1/CFAP52/DNAH7/TAC4/DNAH14/TTLL6/DNAH1/EFHC2/IQUB/KIAA0319L/EFHC1/LZTFL1/DNAAF6/ZMYND12/RSPH9/CCDC159/PLTP/TMF1/MEIG1/CFAP45/BBOF1/DRC1/SPAG8/TTC21A/CFAP43/TBC1D21/TEKT1/CFAP126/SLC9B1/TTC12/SPAG6/CFAP144/ARMC3/CFAP46/CCDC146/CFAP206/CFAP61/TEKT3/CFAP65/CFAP53/DNAH11/BBS4/KIF9/DNHD1/CFAP47/SAXO4/TMEM232/LRRC46/CLXN/SPEF2/TEKT4/ATP2B4/ROPN1L/RIBC2/DRC7/DNALI1/INPP5B/CFAP90/CFAP77/CFAP276/TTLL3/PLA2G3/ODAD3/RIBC1/CFAP57/CFAP95/CFAP157/CFAP54/PACRG/CIMAP1A/RFX3/CIMIP2C/CFAP210/SPAG16/GAS8/SPACA9/CFAP161/BBS1/AKAP3/DNAH5/CFAP44/BBS2/RSPH4A/DPCD/TACR1/DNAH10/CFAP141/C2CD6/ATP1A4/TEKT2","gobp","G32A_vs_Ctrl_D35"
"GOBP_RNA_SPLICING","GOBP_RNA_SPLICING",419,-0.465643007823932,-2.46168153799852,8.43445089971002e-24,3.10452673500865e-21,2.33501114381446e-21,5206,"tags=48%, list=25%, signal=37%","CELF4/STRAP/SNRPN/PUF60/HSPA8/IWS1/SETX/WBP11/MFAP1/DBR1/SCAF1/RPS26/CDK13/ECD/SRSF9/SRRM4/HNRNPUL1/SNIP1/DDX41/RBM41/ZC3H14/PPP1R9B/CLP1/SRSF12/LSM10/NSRP1/RBFOX2/SF3B5/TFIP11/TSEN15/TADA3/PRMT5/JMJD6/ZNF830/SF3A1/HNRNPA1/THOC7/DHX15/DHX35/KHDRBS3/ZNF326/SNRPG/RBM17/THOC5/ZRANB2/C1QBP/PTBP2/RPUSD4/MAGOH/C9orf78/PLRG1/SRPK1/SNRPE/DDX46/ZBTB8OS/PSIP1/PNN/ZC3H10/PRPF6/CTNNBL1/SF3B6/PPIL1/SMU1/ZCCHC8/SUPT6H/NCL/RTRAF/SGF29/USP39/GEMIN5/GEMIN7/TSSC4/ZPR1/CWC22/HNRNPK/CWF19L1/SNRPB2/RBM14/WDR77/TGS1/RBFOX1/HNRNPA1L2/SRSF8/SRSF6/CCAR2/TARDBP/RRAGC/DDX1/DDX23/RBMX/USP22/NONO/RBM3/ARMC7/SF3B4/PPP1R8/RALY/TRRAP/ZBTB7A/SLC38A2/SF3A3/BUD13/EFTUD2/RBM8A/BCAS2/RNPS1/CDK11B/HNRNPA2B1/SF3B3/CD2BP2/NCBP1/TSEN2/LSM6/DHX38/ZMAT2/LSM4/USB1/ZC3H13/SNRPC/SART1/TTF2/INTS15/DAZAP1/CACTIN/MPHOSPH10/HNRNPA3/SNRPB/LARP7/LSM7/KHSRP/YBX1/FAM98B/HNRNPA1L3/NCBP2/RBM4/DDX42/UPF3B/EXOSC10/SNRNP40/THOC6/CDC5L/RBM15B/HNRNPF/SNRNP25/PRPF4/CELF2/FUS/TXNL4A/SRSF7/SRSF3/SART3/WTAP/HTATSF1/GEMIN4/HNRNPUL2/AQR/YJU2/SNRPA/ALYREF/RBM12/HNRNPM/TSEN54/HNRNPH1/TXNL4B/PUS1/SNRPF/THRAP3/SRSF10/SRSF2/PPIH/MAGOHB/SNRPD3/MBNL3/SYNCRIP/DDX20/SRSF1/DHX9/RRP1B/PRPF19/ILF3/SNRPD1/PUS7/LSM5/HNRNPU/ATXN7L3/LSM3/PHF5A/PPIL2/KHDRBS1/SFPQ/ENY2/TRA2B/SF1/RBM4B/U2AF2/ESS2/DHX8/DDX39A/RBM10/TAF5L/RBMXL1/KHDRBS2","gobp","G32A_vs_Ctrl_D35"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION",155,-0.623212539481527,-2.93899939302947,1.00302890681699e-23,3.42820951365663e-21,2.57846303188517e-21,3753,"tags=60%, list=18%, signal=50%","RPA1/ORC4/CARM1/DBF4/POLD2/RBBP8/SAMHD1/DBF4B/ORC2/ZPR1/ATRX/TWNK/CDC7/EME1/CDK2/E2F8/TERF2/MCM9/TOPBP1/CDC6/POLN/NUCKS1/TONSL/ENDOG/DDX11/ORC6/BAZ1A/RTEL1/CHRAC1/RFC1/SETMAR/POLQ/TK1/CCNE1/PARP1/TIMELESS/INO80/CDT1/PRIM2/RFWD3/ZNF365/TERF1/FBXO5/MCM8/PRIMPOL/ORC5/PCNA/WIZ/RFC5/MGME1/POLD3/MCM3/MCM10/TIPIN/MMS22L/BRCA1/RFC3/CDC45/BLM/GINS4/BRCA2/POLD1/RFC4/GEN1/MCMBP/FEN1/CENPX/RAD51/TICRR/RRM1/WDHD1/POLE/EXO1/PRIM1/POLE3/MCM4/MCM6/MCM7/TRAIP/GMNN/LIG1/GINS1/POLA2/POLE2/DNA2/MCM5/MCM2/RFC2/GINS3/ORC1/CCNE2/POLA1/POLE4","gobp","G32A_vs_Ctrl_D35"
