"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",273,0.353370667305418,1.80823115259479,1.0678030649546e-06,1.55371344844518e-05,1.08864132701463e-05,5767,"tags=41%, list=27%, signal=30%","ESRRA/IDH2/ACTR1A/PCNT/CEP162/KIF3B/DCTN3/PDE6D/HAUS6/ATP5F1E/MKKS/HAUS1/CREB1/CEP192/YWHAG/CAMK4/CALM1/EXOC6/HAUS5/CYCS/DYNLL2/CDK5RAP2/HAUS8/CENPJ/KIF24/CRTC3/HCFC1/CHD9/NCOA6/HAUS7/DMAC2L/NRF1/DNAJC11/PCM1/PPP2R1A/CLASP1/ATP5F1D/NCOA1/MAPRE1/DCTN1/CEP78/CEP63/TUBB3/APOO/CEP152/PPRC1/MED1/KIF3C/PLK4/ATP5F1B/TUBB2A/DYNLT2B/HAUS3/CEP250/MAPK12/CARM1/HAUS2/TUBA1B/CKAP5/ATP5MC1/TFAM/ARL3/DYNC2I2/ATP5PF/CHCHD6/CEP135/EXOC5/RPGRIP1L/CREBBP/B9D2/EXOC2/CEP72/SCLT1/ATP5PD/ATP5F1C/NCOA2/DYNC1H1/SFI1/KIF3A/ATP5PB/TUBA8/PAFAH1B1/EXOC7/IMMT/PLK1/SSNA1/C2CD3/GLUD1/TUBA1A/TGS1/ARL6/IFT81/MTX2/TRIP11/DYNLL1/TBL1XR1/PRKAR2B/TUBB4A/SMARCD3/ATP5PO/MAPK11/KIFAP3/TFB1M/ATP5F1A/HDAC3/IFT122/IFT70B/ASAP1/CCT5/PKD2/MICOS10","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",70,0.520082030177915,2.17103452768335,1.18273106742531e-06,1.70181859146198e-05,1.19241424575511e-05,4881,"tags=56%, list=23%, signal=43%","PHC2/NUP93/NUP210/NUP54/SMC1A/SMC3/SCMH1/PARP1/BLM/NUP214/SMC6/CBX2/BMI1/NUP155/BRCA1/XRCC4/NUP62/NUP88/NUP85/NSMCE4A/NUP50/STAG1/TPR/NUP107/SEH1L/POM121/PIAS4/UBE2I/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/SUMO1/SUMO3/TDG/RNF2","reactome","Maturation_R403C_specific"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",66,-0.505824113085777,-2.19815742385692,1.34777830168708e-06,1.91799219855469e-05,1.34388073574813e-05,6083,"tags=56%, list=29%, signal=40%","COL1A1/ITGA8/COL6A6/LAMA1/ITGB1/LAMA4/COL5A1/HAPLN1/COL5A3/LAMC1/TGFB2/TGFB1/BGN/HSPG2/COL4A4/COL5A2/ITGB5/MATN3/APP/SPARC/COL2A1/COL1A2/AGRN/LAMA5/COL9A2/LAMA2/LAMB1/ITGA7/MATN1/LAMB2/COL9A3/ACAN/COL4A3/COL6A1/FMOD/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",36,-0.60688646815587,-2.30376311650869,1.45614501468741e-06,2.04968238480456e-05,1.43615217695714e-05,5934,"tags=58%, list=28%, signal=42%","LAMA1/UTRN/LAMA4/ACTC1/LAMC1/SNTG2/SGCZ/SSPN/HSPG2/DMD/ACTG1/SGCA/SNTB2/SGCE/SNTB1/AGRN/LAMA5/LAMA2/LAMB1/LAMB2/DTNA","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",31,0.655679349391883,2.29940513677317,1.55966440726663e-06,2.17179076065622e-05,1.52170992536936e-05,3045,"tags=58%, list=14%, signal=50%","E2F1/EHMT1/RBBP4/EED/CBX3/CHEK1/TFDP1/RAD51/BMI1/BRCA1/RRM2/EZH2/L3MBTL2/CDC7/SUZ12/CBX5/PCGF6/EPC1","reactome","Maturation_R403C_specific"
"REACTOME_DUAL_INCISION_IN_GG_NER","REACTOME_DUAL_INCISION_IN_GG_NER",38,0.623694297299643,2.29277308090473,1.69126975093494e-06,2.32999396538378e-05,1.63255825902119e-05,3512,"tags=53%, list=17%, signal=44%","POLD1/POLE/POLE2/RPA2/POLE4/PARP1/RFC2/POLD3/GTF2H5/PCNA/RFC5/RPA3/RFC1/POLD2/RFC3/RFC4/GTF2H3/POLE3/RBX1/CHD1L","reactome","Maturation_R403C_specific"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,0.670668296794211,2.31292206464345,1.90113081883031e-06,2.59154148461605e-05,1.815816915049e-05,3157,"tags=62%, list=15%, signal=53%","POLA1/E2F1/CDC45/RBL1/LIN9/ORC1/PCNA/LIN52/RBBP4/TFDP1/FBXO5/HDAC1/RRM2/CDC25A/DHFR/CDT1/TK1/E2F4","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",37,0.618974005043859,2.2614659957011,2.08287974942092e-06,2.80971799531259e-05,1.96868678070267e-05,4577,"tags=65%, list=22%, signal=51%","NUP93/NUP210/NUP54/VHL/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/POM121/PIAS4/UBE2I/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/SUMO1","reactome","Maturation_R403C_specific"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",75,0.508591469329189,2.15044863471075,2.13978976447552e-06,2.85672963401629e-05,2.00162645358427e-05,3381,"tags=47%, list=16%, signal=39%","RAD50/YWHAQ/RMI1/H2AX/UBE2V2/YWHAG/RHNO1/RPA2/BLM/RFC2/YWHAB/EXO1/UBE2N/RFC5/DNA2/TOPBP1/CHEK1/RPA3/CHEK2/RMI2/KAT5/BRIP1/NSD2/BRCA1/BABAM1/RFC3/RAD1/RNF8/BRCC3/TP53BP1/ATRIP/RFC4/YWHAH/PIAS4/HUS1","reactome","Maturation_R403C_specific"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",215,0.364549227164246,1.81386175203298,2.62302180652091e-06,3.46613595861692e-05,2.42861954588725e-05,5769,"tags=40%, list=27%, signal=29%","SPSB4/BTBD6/ERCC8/TULP4/KLHL2/COMMD7/BTBD1/KLHL22/DCUN1D1/COMMD4/FEM1A/CUL1/DTL/COMMD9/DCAF6/KLHL41/ASB13/VHL/BTRC/CCNF/NAE1/COP1/UCHL3/PALB2/LRR1/COMMD8/COMMD2/FBXL19/PSMB7/BRCA1/FBXL16/UBE2D2/PSMD14/PUM2/WSB2/CUL2/CAND1/COPS3/UBA3/SKP2/AMER1/FBXL18/PSMC3/WDR5/SENP8/RBX1/UBE2D1/ASB8/FBXO41/KEAP1/BIRC5/FBXL14/PSMD6/KLHL13/PSMC5/UBE2F/COMMD5/FBXW5/FBXL15/FBXO10/PSMA4/DCUN1D4/KLHL25/COPS5/PSMB2/GPS1/ASB12/PSMA2/PSMB6/PSMA3/FBXO30/PSMD11/FBXO22/FBXW12/ASB6/LMO7/KLHL9/KBTBD7/PSMD2/PSMD1/RBBP7/FBXL22/KCTD7/KLHL5/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",31,0.646296936913874,2.26650190828616,2.95272927029577e-06,3.86240848993234e-05,2.70627605634764e-05,4527,"tags=65%, list=21%, signal=51%","NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",110,0.438322565242881,1.98243928323122,3.88891234597568e-06,5.0361414880385e-05,3.52867625498003e-05,5864,"tags=50%, list=28%, signal=36%","SLC25A4/ELMO1/AP1S1/NUP93/NUP210/NUP54/BTRC/NUP214/FYN/RANBP1/PSMB7/NUP155/NUP62/NUP88/NUP85/NUP50/PSMD14/PSIP1/TPR/AP1M1/RCC1/NUP107/RANGAP1/SEH1L/PSMC3/RAN/POM121/AP2B1/RBX1/NUP42/KPNA1/NUP188/NUP160/PAK2/PSMD6/PSMC5/PPIA/RAE1/PSMA4/NUP133/PSMB2/NDC1/NUP205/AP1S3/PSMA2/PSMB6/PSMA3/PSMD11/XPO1/PSMD2/PSMD1/ATP6V1H/PSMC6/PSMA7/AP1S2","reactome","Maturation_R403C_specific"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",39,0.596588904696201,2.20576295654598,6.7063300225107e-06,8.59871027638748e-05,6.02486344909247e-05,4527,"tags=59%, list=21%, signal=46%","NUP93/NUP210/NUP54/NUP214/CPSF4/NUP155/NUP62/NUP88/NUP85/NUP50/KPNA3/TPR/NUP107/SEH1L/POM121/NUP42/KPNA1/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",200,0.369861902666461,1.82305558334482,7.82522094891276e-06,9.93496189102159e-05,6.9611356635323e-05,7289,"tags=55%, list=35%, signal=36%","SLC25A4/ELMO1/LIG1/AP1S1/VPS37B/NUP93/NUP210/NUP54/CHMP7/SUPT16H/SSRP1/GTF2H5/BTRC/NCBP2/XRCC5/NUP214/MVB12B/POLR2D/FYN/RANBP1/PSMB7/NUP155/TAF9B/CCNH/FEN1/XRCC4/VPS4A/NUP62/NUP88/NUP85/NUP50/NEDD4L/PSMD14/PSIP1/TPR/RNGTT/AP1M1/CHMP6/VPS28/RCC1/NUP107/RANGAP1/SEH1L/GTF2F2/PSMC3/GTF2H3/RAN/POM121/NCBP1/AP2B1/RBX1/NUP42/KPNA1/NUP188/XRCC6/NUP160/PAK2/PSMD6/TAF6/PSMC5/VTA1/NELFCD/PPIA/RAE1/PSMA4/NUP133/PSMB2/NDC1/NUP205/TAF5/TAF2/POLR2I/POLR2H/AP1S3/PSMA2/PSMB6/PSMA3/PSMD11/XPO1/PSMD2/PSMD1/ATP6V1H/VPS37C/PSMC6/PSMA7/TAF1L/AP1S2/POLR2G/AP2A2/MNAT1/TAF4/NUP153/POLR2E/ADRM1/POLR2B/PSMB4/CCNT2/POLR2F/POM121C/HMGA1/MVB12A/GTF2A2/PSMD7/NELFB/RANBP2/PSMD12/POLR2K/AP1B1/SLC25A5","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",73,0.490731804063598,2.06499805768433,8.17664915496228e-06,0.000102803501511419,7.20313906139753e-05,4874,"tags=44%, list=23%, signal=34%","ERCC8/POLD1/LIG1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/GTF2H5/PCNA/RFC5/POLR2D/RPA3/PRPF19/CCNH/RFC1/POLD2/RFC3/COPS3/RFC4/GTF2H3/POLE3/AQR/ERCC6/RBX1/USP7/COPS5/POLR2I/GPS1/XRCC1/POLR2H","reactome","Maturation_R403C_specific"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",60,0.526922375687553,2.13446919711422,1.02839078209469e-05,0.000128054429116598,8.97239730936865e-05,4881,"tags=57%, list=23%, signal=44%","PHC2/NUP93/NUP210/NUP54/SCMH1/NUP214/CBX2/BMI1/HDAC2/HDAC1/NUP155/NUP62/NUP88/NUP85/NUP50/L3MBTL2/TPR/SUZ12/CBX5/NUP107/SEH1L/POM121/UBE2I/NUP42/CHD3/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/SUMO1/SUMO3/RNF2","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",93,-0.439814296327888,-2.04202915081137,1.06420618739342e-05,0.000131252096445189,9.19644845647246e-05,5185,"tags=51%, list=25%, signal=38%","ADAM10/HSP90B1/EVA1A/C3/IGFBP6/CKAP4/MFGE8/LAMC1/GPC3/CCN1/TGOLN2/IGFBP4/P4HB/FSTL1/PCSK9/LGALS1/CALU/FBN1/TF/IGFBP2/MXRA8/SDC2/IGF2/IGF1/TIMP1/IGFBP5/SPARCL1/MATN3/DNAJC3/APLP2/FUCA2/MMP2/APP/IGFBP7/STC2/BMP4/RCN1/NUCB1/SHISA5/LAMB1/LAMB2/FGF23/HRC/MSLN/FAM20A/APOE/PRKCSH","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",147,0.397605766130372,1.8773137621386,1.22488683372274e-05,0.000149644193365184,0.000104851286064449,5878,"tags=47%, list=28%, signal=34%","MAPKAPK5/TP53RK/CDK5/RAD50/MBD3/MTA2/RMI1/SUPT16H/RHNO1/SSRP1/RPA2/BRD7/BLM/RFC2/EXO1/RFC5/EHMT1/RBBP4/DNA2/MTOR/TOPBP1/CHEK1/RPA3/CHEK2/RMI2/HDAC2/KAT5/BRIP1/HDAC1/BRCA1/TAF9B/PPP2R1A/RFC3/BRPF1/RAD1/PHF20/CDK2/ATRIP/RFC4/AURKB/PPP2R5C/HUS1/CHD3/TAF6/PIN1/NBN/USP7/PIP4K2A/TP53/SGK1/TAF5/TAF2/RBBP8/PPP2CA/MLST8/GATAD2A/PRMT5/RNF34/BRPF3/PPP1R13B/MAPK11/RBBP7/CCNA2/AKT1/HIPK2/CDK5R1/TPX2/TAF1L/RPA1","reactome","Maturation_R403C_specific"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",55,-0.512041457964329,-2.14177844389605,1.3259096952579e-05,0.000159467257722785,0.000111734018416615,5659,"tags=51%, list=27%, signal=37%","LDLR/SAR1B/CUBN/RPS27A/LMF1/P4HB/PCSK9/NCEH1/VLDLR/UBA52/ANGPTL3/LCAT/ABCG1/LMF2/AMN/CES3/PLTP/LSR/ABCA1/LIPG/FURIN/NPC1/PCSK5/APOC1/LIPA/NPC2/MYLIP/APOE","reactome","Maturation_R403C_specific"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,0.55113606206921,2.13450632677871,1.32991998718616e-05,0.000159467257722785,0.000111734018416615,3915,"tags=48%, list=19%, signal=39%","POLD1/USP1/POLE/POLE2/RPA2/DTL/POLE4/RFC2/POLD3/PCLAF/PCNA/RFC5/RPA3/RAD18/RFC1/POLD2/RFC3/UBE2L6/RFC4/POLE3/RBX1/MAD2L2/REV1","reactome","Maturation_R403C_specific"
"REACTOME_MISMATCH_REPAIR","REACTOME_MISMATCH_REPAIR",15,0.764830725703714,2.21391112416077,1.50871942784846e-05,0.000174445683844978,0.000122228961165919,2159,"tags=73%, list=10%, signal=66%","POLD1/LIG1/RPA2/MSH6/POLD3/PCNA/EXO1/PMS2/RPA3/MSH2/POLD2","reactome","Maturation_R403C_specific"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",43,0.561582379387594,2.12318548529614,1.50703611054383e-05,0.000174445683844978,0.000122228961165919,7244,"tags=74%, list=34%, signal=49%","NUP93/NUP210/NUP54/NUP214/POLR2D/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/GTF2F2/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205/POLR2I/POLR2H/POLR2G/NUP153/POLR2E/POLR2B/POLR2F/POM121C/RANBP2/POLR2K","reactome","Maturation_R403C_specific"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",79,-0.439760166236177,-1.98031620242043,1.4741320345317e-05,0.000174445683844978,0.000122228961165919,7705,"tags=68%, list=36%, signal=44%","FN1/CXCL8/FOXO3/OPRM1/SOCS5/LIF/IL18/IL4R/POMC/FOXO1/STAT3/SOCS3/IL13RA1/RORA/ALOX15/ANXA1/IL12A/VIM/ITGB1/CDKN1A/FGF2/CCL2/HSP90B1/OPRD1/PTGS2/CD36/TNFRSF1B/PIM1/IL1B/TGFB1/SOCS1/ICAM1/TIMP1/CEBPD/CCND1/IL6R/FOS/IL23A/MMP2/MUC1/BCL6/HMOX1/GATA3/COL1A2/LAMA5/JAK1/STAT6/IRF4/TYK2/OSM/STAT1/JAK3/VEGFA/MYC","reactome","Maturation_R403C_specific"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",138,0.391387066136235,1.83134286565966,1.49733163310391e-05,0.000174445683844978,0.000122228961165919,4615,"tags=41%, list=22%, signal=32%","LIG1/VPS37B/NUP93/NUP210/NUP54/CHMP7/SUPT16H/SSRP1/GTF2H5/NCBP2/XRCC5/NUP214/MVB12B/POLR2D/RANBP1/NUP155/TAF9B/CCNH/FEN1/XRCC4/VPS4A/NUP62/NUP88/NUP85/NUP50/NEDD4L/PSIP1/TPR/RNGTT/CHMP6/VPS28/RCC1/NUP107/RANGAP1/SEH1L/GTF2F2/GTF2H3/RAN/POM121/NCBP1/NUP42/KPNA1/NUP188/XRCC6/NUP160/TAF6/VTA1/NELFCD/PPIA/RAE1/NUP133/NDC1/NUP205/TAF5/TAF2/POLR2I","reactome","Maturation_R403C_specific"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",40,-0.571799173201643,-2.22791255472884,1.59686692718124e-05,0.000183003776168115,0.000128225364809523,7083,"tags=72%, list=34%, signal=48%","COL11A1/COL4A2/COL19A1/COL8A1/COL1A1/COL16A1/COL6A6/COL5A1/COL25A1/COL28A1/COL5A3/COL14A1/COL20A1/COL4A4/COL5A2/COL27A1/COL23A1/COL2A1/COL1A2/COL26A1/COL8A2/COL13A1/COL9A2/COL18A1/COL9A3/COL4A3/COL6A1/COL9A1/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",101,0.438098303120186,1.95370518836376,1.71619130067558e-05,0.000194953310032884,0.000136598051817392,5149,"tags=45%, list=24%, signal=34%","ERCC8/POLD1/LIG1/UBE2V2/POLE/POLE2/RPA2/POLE4/PARP1/RFC2/POLD3/GTF2H5/PCNA/UBE2N/RFC5/POLR2D/RPA3/PRPF19/CCNH/RFC1/POLD2/RFC3/COPS3/RFC4/GTF2H3/POLE3/INO80E/AQR/MCRS1/ERCC6/UBE2I/RBX1/CHD1L/INO80/USP7/COPS5/SUMO1/POLR2I/GPS1/SUMO3/XRCC1/POLR2H/RAD23B/ACTL6A/RUVBL1","reactome","Maturation_R403C_specific"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",53,-0.503858936485123,-2.08981185173324,2.05519998279549e-05,0.00023143338936697,0.000162158570724916,3214,"tags=40%, list=15%, signal=34%","COL4A4/COL5A2/THBS4/PDGFRA/NCK1/COL2A1/THBS2/FURIN/STAT6/COL9A2/STAT5A/STAT1/COL9A3/PDGFA/PDGFD/COL4A3/GRB7/COL6A1/COL9A1/PDGFRB/COL6A2","reactome","Maturation_R403C_specific"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",144,-0.37105894931202,-1.85456063838698,2.18956137983394e-05,0.000244438102317668,0.000171270590691185,4775,"tags=44%, list=23%, signal=35%","RPL35/RPL17/EIF2S3/RPL13/RPL7/RPL41/RPL3/RPL29/RPS27/EIF2AK4/RPL18/RPS4X/RPLP1/RPL32/RPL30/RPS15A/RPL15/RPL19/TRIB3/RPS7/RPL37/UBA52/RPL10A/RPL4/RPL5/RPL39/RPL37A/RPL9/RPL27/RPS20/FAU/RPS28/RPS3/RPS12/RPS23/RPS19/RPL34/RPL12/RPL8/RPS8/RPL13A/RPL21/RPL31/SH3BP4/RPL11/ATF3/RPS16/RPS29/RPL14/RPL38/RPL26/RPS14/RPS2/RPL36/CASTOR1/RPL24/TCIRG1/RPL23/RPL27A/RPL6/DDIT3/RPL35A/ATP6V1C2/CEBPB","reactome","Maturation_R403C_specific"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",60,0.515641411747625,2.0887720106698,2.39764501016708e-05,0.000265380366509946,0.000185944219411968,3441,"tags=40%, list=16%, signal=34%","ERCC8/POLD1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/GTF2H5/PCNA/RFC5/POLR2D/RPA3/PRPF19/CCNH/RFC1/POLD2/RFC3/RFC4/GTF2H3/POLE3/AQR/ERCC6/RBX1","reactome","Maturation_R403C_specific"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",51,-0.507517153943425,-2.08722659227555,2.47539428011894e-05,0.00027166403328424,0.000190346999952054,3504,"tags=41%, list=17%, signal=34%","SOCS1/UBA52/STAT2/GBP2/IFI35/IFITM3/IRF7/IFITM1/OAS3/MX2/BST2/JAK1/IRF4/TYK2/IRF3/HLA-A/STAT1/IRF2/ISG15/IFI6/MX1","reactome","Maturation_R403C_specific"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",69,0.479781253798697,1.99760187913638,2.61211259275877e-05,0.000284259311564925,0.000199172141084304,5151,"tags=52%, list=24%, signal=40%","LMNB1/NUP93/NUP54/CHMP7/VRK1/SPAST/TMPO/NUP155/PPP2R1A/VPS4A/NUP62/NUP85/LBR/TUBB3/CHMP6/RCC1/NUP107/TUBB2A/RANGAP1/TUBA1B/SEH1L/RAN/POM121/UBE2I/NUP188/LEMD3/NUP160/TUBA8/NUP133/NDC1/NUP205/SUMO1/TUBA1A/PPP2CA/TUBB4A/ANKLE2","reactome","Maturation_R403C_specific"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",18,0.713482397206256,2.17185594426011,3.06567822987964e-05,0.000330837775641178,0.000231808301241776,2159,"tags=61%, list=10%, signal=55%","POLD1/LIG1/RPA2/BLM/TERF1/POLD3/PCNA/DNA2/RPA3/FEN1/POLD2","reactome","Maturation_R403C_specific"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",77,0.458320548010645,1.94802727390375,3.10490700611975e-05,0.000332302030820254,0.000232834261789928,5149,"tags=48%, list=24%, signal=36%","POLD1/LIG1/UBE2V2/POLE/POLE2/RPA2/POLE4/PARP1/RFC2/POLD3/GTF2H5/PCNA/UBE2N/RFC5/RPA3/CCNH/RFC1/POLD2/RFC3/COPS3/RFC4/GTF2H3/POLE3/INO80E/MCRS1/UBE2I/RBX1/CHD1L/INO80/COPS5/SUMO1/GPS1/SUMO3/XRCC1/RAD23B/ACTL6A/RUVBL1","reactome","Maturation_R403C_specific"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",85,0.433738199927225,1.87679400810987,4.89594325470399e-05,0.000519692337282104,0.000364133139392135,2172,"tags=34%, list=10%, signal=31%","ATRX/POLA1/PRIM1/POLD1/LIG1/H2AX/ANKRD28/RTEL1/RPA2/BLM/POLA2/TERF1/H2AZ2/RFC2/TERT/POLD3/PRIM2/PCNA/RFC5/DNA2/H2AC20/POLR2D/RPA3/H3-3A/RFC1/FEN1/DSCC1/POLD2/RFC3","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",86,0.441116844675591,1.91366637669371,6.92738133211038e-05,0.000729346245941702,0.000511031468402152,4626,"tags=43%, list=22%, signal=34%","MAPKAPK5/TP53RK/CDK5/RAD50/RMI1/SUPT16H/RHNO1/SSRP1/RPA2/BLM/RFC2/EXO1/RFC5/DNA2/TOPBP1/CHEK1/RPA3/CHEK2/RMI2/KAT5/BRIP1/BRCA1/TAF9B/RFC3/RAD1/CDK2/ATRIP/RFC4/AURKB/HUS1/TAF6/PIN1/NBN/TP53/TAF5/TAF2/RBBP8","reactome","Maturation_R403C_specific"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",23,0.642966607487963,2.0910128205344,7.81975005573993e-05,0.000816659380821227,0.000572209214605078,2819,"tags=65%, list=13%, signal=57%","POLA1/PRIM1/POLD1/POLA2/TERF1/RFC2/POLD3/PRIM2/PCNA/RFC5/RFC1/DSCC1/POLD2/RFC3/RFC4","reactome","Maturation_R403C_specific"
