"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",289,-0.622342413065401,-3.02008363723058,1.95037220982879e-41,2.33313275600769e-38,1.89186104353392e-38,2547,"tags=46%, list=12%, signal=41%","DDB1/RNF212B/MAPRE1/ZNF207/KLHL22/CEP55/BCCIP/WAPL/ZWILCH/RB1/PSMC3IP/WASHC5/TERF1/NIPBL/ABRAXAS1/ANAPC15/AKAP8/PRP4K/CDC6/TRIP13/CENPQ/ZW10/TPR/BUB3/RAN/DIS3L2/KIF14/ANAPC7/ECT2/PRC1/KIF18A/USP44/RACGAP1/AURKA/CHAMP1/KNSTRN/SKA2/KAT5/SMC3/MAP10/CDT1/MLH3/CHMP6/FAM83D/NCAPG/SMARCE1/BRIP1/NCAPG2/NUP62/CENPI/PTTG1/STAG1/NDC1/SGO1/NEK2/PHF10/SMARCD1/BUB1/RCC1/CENPE/SMARCA5/DMC1/BAZ1B/UBE2C/SPAG5/NUSAP1/SPC25/KIF18B/MYBL2/MIS12/HASPIN/CCNB1/ASPM/CCNE2/TEX15/KIF23/ARID1A/NCAPD2/KNTC1/NCAPD3/ZWINT/MAD1L1/TPX2/UHRF1/SMARCC1/SMC4/KNL1/BIRC5/NCAPH/GEN1/KIF2C/CDCA8/SMC2/NUF2/MND1/ACTL6A/DLGAP5/SKA3/CDK1/FBXO5/MAD2L1/KIF11/PSRC1/CENPF/XRCC3/CCNB2/FANCD2/TTK/PLK1/BUB1B/BRD7/TACC3/DSN1/INCENP/KIF4A/NDC80/CDC20/SPC24/HNRNPU/CENPK/SMARCA4/AURKB/CEP192/TOP2A/ESPL1/CDCA5/CHEK2/RMI2/SMC1A/PMF1/CDK5RAP2/KIF22/NCAPH2","gobp","Time_Ctrl"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",303,-0.605453292108438,-2.95058265388961,4.89283937143938e-40,4.68244727846749e-37,3.79684335223696e-37,3806,"tags=51%, list=18%, signal=43%","RIF1/TNFSF13/KIN/C1QBP/AP5S1/HSPD1/APLF/RAD51B/SIRT6/RADX/SETX/SPIDR/CHD4/PRMT1/BRD8/NABP2/ZSWIM7/ANKRD31/SLF2/HMCES/MAD2L2/APEX2/MUS81/FIGNL1/MLH1/LEF1/ZFYVE26/UBE2N/MMS22L/RNF212B/WRAP53/CDC7/ENDOG/SENP3/EP400/INIP/SMC6/TOPBP1/PSMC3IP/NIPBL/RUVBL2/TP53BP1/NONO/NBN/RUVBL1/FANCM/UBQLN4/NHEJ1/ING3/EXOSC3/PALB2/PSMD14/RAD51C/TRIP13/INO80E/PPP4C/CENPX/KDM4D/MBTD1/NUCKS1/SFPQ/BARD1/CREBBP/RAD50/CGAS/EPC2/TRRAP/KPNA2/XRCC4/DMAP1/RBBP8/HFM1/RPA1/MAGEF1/KAT5/TERT/YEATS4/SFR1/CYREN/FUS/MLH3/XRCC6/BRIP1/AUNIP/XRCC5/RTEL1/PARPBP/UNG/RFWD3/PRKDC/MCM8/NSD2/GINS4/MCM9/FANCB/SKP2/MSH6/SLX4/RAD51D/RPA2/DMC1/SMARCAD1/HMGB2/TCF3/CHEK1/EXO1/PAXIP1/PIF1/RAD51/FEN1/TEX15/RPA3/MCRS1/CDC45/RAD54B/BRCA2/EME1/MCM6/XRCC1/CTBP1-DT/UHRF1/MSH2/RHNO1/MCM4/POLQ/GEN1/BRCA1/RMI1/MND1/ACTL6A/NSMCE4A/RAD54L/HROB/HMGB3/XRCC3/FANCD2/PLK1/XRCC2/PARP1/MCM3/GINS2/RAD51AP1/RECQL4/MCM7/TOP2A/TONSL/HTATSF1/USP51/MCM5/BLM/RMI2/HMGB1/H2AX/MCM2/LIG1/TIMELESS","gobp","Time_Ctrl"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",221,-0.651799579263514,-3.07798138030206,2.24483654992926e-38,1.79025714856858e-35,1.45166096895425e-35,2453,"tags=50%, list=12%, signal=44%","MAPRE1/ZNF207/KLHL22/CEP55/BCCIP/WAPL/ZWILCH/RB1/NIPBL/ABRAXAS1/ANAPC15/AKAP8/PRP4K/CDC6/TRIP13/ZW10/TPR/BUB3/RAN/DIS3L2/KIF14/ANAPC7/PRC1/KIF18A/USP44/RACGAP1/CHAMP1/KNSTRN/SKA2/KAT5/SMC3/MAP10/CDT1/CHMP6/NCAPG/SMARCE1/NCAPG2/NUP62/CENPI/STAG1/NEK2/PHF10/SMARCD1/BUB1/RCC1/CENPE/SMARCA5/BAZ1B/UBE2C/SPAG5/NUSAP1/SPC25/KIF18B/MYBL2/MIS12/HASPIN/CCNB1/KIF23/ARID1A/NCAPD2/KNTC1/NCAPD3/ZWINT/MAD1L1/TPX2/UHRF1/SMARCC1/SMC4/KNL1/BIRC5/NCAPH/GEN1/KIF2C/CDCA8/SMC2/NUF2/ACTL6A/DLGAP5/SKA3/CDK1/FBXO5/MAD2L1/KIF11/PSRC1/CENPF/XRCC3/TTK/PLK1/BUB1B/BRD7/TACC3/INCENP/KIF4A/NDC80/CDC20/SPC24/HNRNPU/CENPK/SMARCA4/AURKB/CEP192/TOP2A/ESPL1/CDCA5/CHEK2/RMI2/SMC1A/CDK5RAP2/KIF22/NCAPH2","gobp","Time_Ctrl"
"GOBP_ORGANELLE_FISSION","GOBP_ORGANELLE_FISSION",436,-0.542259716763951,-2.72367431751137,4.50873823455316e-38,3.08204463604812e-35,2.49912919286661e-35,2800,"tags=38%, list=13%, signal=33%","MUS81/FIGNL1/MLH1/ANLN/HSPA2/SLC2A8/BANF1/DDB1/RNF212B/MAPRE1/ZNF207/KLHL22/CEP55/BCCIP/WAPL/ZWILCH/PIN1/RB1/PSMC3IP/MASTL/WASHC5/TERF1/NIPBL/ABRAXAS1/UCP2/ANAPC15/AKAP8/UBE2S/PRP4K/FANCM/PEX11G/RBM46/TDRD12/RAD51C/TRIP13/ZW10/CENPX/TPR/BUB3/RAN/DIS3L2/KIF14/PRMT5/ANAPC7/RAD50/PRC1/KIF18A/UBE2I/NME6/CKS2/USP44/RACGAP1/AURKA/CHAMP1/MTFR2/CDC14A/HFM1/KNSTRN/UBB/SKA2/KAT5/SMC3/MAP10/CDT1/MLH3/CHMP6/NCAPG/NEUROG1/BRIP1/NCAPG2/NUP62/CENPI/PTTG1/STAG1/NDC1/SGO1/NEK2/BUB1/PDE3A/RCC1/CENPE/KIF20B/SLX4/SMARCA5/RAD51D/DMC1/PKMYT1/BAZ1B/UBE2C/SPAG5/NUSAP1/CHEK1/SPC25/KIF18B/CDCA2/MYBL2/MIS12/HASPIN/CCNB1/RAD51/ASPM/CCNE2/TEX15/KIF23/NCAPD2/MTBP/KNTC1/NCAPD3/RAD54B/BRCA2/ZWINT/EME1/MAD1L1/TPX2/UHRF1/MKI67/SMC4/KNL1/BIRC5/NCAPH/GEN1/KIF2C/CDCA8/SMC2/NUF2/RMI1/MND1/DLGAP5/RANBP1/FANCA/SKA3/CDK1/FBXO5/MAD2L1/KIF11/RAD54L/PSRC1/CENPF/XRCC3/CCNB2/FANCD2/TTK/PLK1/BUB1B/INCENP/KIF4A/NDC80/CDC20/SPC24/HNRNPU/CENPK/RAD51AP1/AURKB/CEP192/TOP2A/ESPL1/CDCA5/CDC25C/CHEK2/SMC1A/CDK5RAP2/KIF22/NCAPH2/FBXO43","gobp","Time_Ctrl"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",183,-0.68033759709056,-3.14537933447207,3.05630466584392e-36,1.82805222825789e-33,1.4823077629343e-33,2453,"tags=54%, list=12%, signal=48%","MAPRE1/ZNF207/KLHL22/CEP55/BCCIP/WAPL/ZWILCH/RB1/NIPBL/ABRAXAS1/ANAPC15/AKAP8/PRP4K/TRIP13/ZW10/TPR/BUB3/RAN/DIS3L2/KIF14/ANAPC7/PRC1/KIF18A/USP44/RACGAP1/CHAMP1/KNSTRN/SKA2/KAT5/SMC3/MAP10/CDT1/CHMP6/NCAPG/NCAPG2/NUP62/CENPI/STAG1/NEK2/BUB1/RCC1/CENPE/SMARCA5/BAZ1B/UBE2C/SPAG5/NUSAP1/SPC25/KIF18B/MYBL2/MIS12/HASPIN/CCNB1/KIF23/NCAPD2/KNTC1/NCAPD3/ZWINT/MAD1L1/TPX2/UHRF1/SMC4/KNL1/BIRC5/NCAPH/GEN1/KIF2C/CDCA8/SMC2/NUF2/DLGAP5/SKA3/CDK1/FBXO5/MAD2L1/KIF11/PSRC1/CENPF/XRCC3/TTK/PLK1/BUB1B/INCENP/KIF4A/NDC80/CDC20/SPC24/HNRNPU/CENPK/AURKB/CEP192/ESPL1/CDCA5/CHEK2/SMC1A/CDK5RAP2/KIF22/NCAPH2","gobp","Time_Ctrl"
"GOBP_MITOTIC_NUCLEAR_DIVISION","GOBP_MITOTIC_NUCLEAR_DIVISION",261,-0.613065332031968,-2.94616410020928,7.213448634244e-36,3.83515019053973e-33,3.10979785565186e-33,2453,"tags=44%, list=12%, signal=39%","MAPRE1/ZNF207/KLHL22/CEP55/BCCIP/WAPL/ZWILCH/PIN1/RB1/NIPBL/ABRAXAS1/ANAPC15/AKAP8/UBE2S/PRP4K/TRIP13/ZW10/TPR/BUB3/RAN/DIS3L2/KIF14/PRMT5/ANAPC7/PRC1/KIF18A/UBE2I/NME6/USP44/RACGAP1/AURKA/CHAMP1/CDC14A/KNSTRN/SKA2/KAT5/SMC3/MAP10/CDT1/CHMP6/NCAPG/NEUROG1/NCAPG2/NUP62/CENPI/STAG1/NEK2/BUB1/RCC1/CENPE/KIF20B/SMARCA5/PKMYT1/BAZ1B/UBE2C/SPAG5/NUSAP1/CHEK1/SPC25/KIF18B/CDCA2/MYBL2/MIS12/HASPIN/CCNB1/KIF23/NCAPD2/MTBP/KNTC1/NCAPD3/ZWINT/MAD1L1/TPX2/UHRF1/MKI67/SMC4/KNL1/BIRC5/NCAPH/GEN1/KIF2C/CDCA8/SMC2/NUF2/DLGAP5/RANBP1/SKA3/CDK1/FBXO5/MAD2L1/KIF11/PSRC1/CENPF/XRCC3/TTK/PLK1/BUB1B/INCENP/KIF4A/NDC80/CDC20/SPC24/HNRNPU/CENPK/AURKB/CEP192/ESPL1/CDCA5/CDC25C/CHEK2/SMC1A/CDK5RAP2/KIF22/NCAPH2/FBXO43","gobp","Time_Ctrl"
"GOBP_RECOMBINATIONAL_REPAIR","GOBP_RECOMBINATIONAL_REPAIR",182,-0.66494665215322,-3.07317066355952,1.58931566698397e-33,7.60487546651831e-31,6.16654478789782e-31,3995,"tags=62%, list=19%, signal=50%","SWSAP1/SHLD3/RNF138/RIF1/C1QBP/AP5S1/RAD51B/SIRT6/RADX/SPIDR/CHD4/PRMT1/BRD8/NABP2/ZSWIM7/SLF2/MAD2L2/MUS81/FIGNL1/ZFYVE26/UBE2N/MMS22L/WRAP53/CDC7/SENP3/EP400/INIP/SMC6/TOPBP1/NIPBL/RUVBL2/TP53BP1/NBN/RUVBL1/FANCM/UBQLN4/ING3/PALB2/PSMD14/RAD51C/PPP4C/KDM4D/MBTD1/NUCKS1/SFPQ/CREBBP/RAD50/CGAS/EPC2/TRRAP/DMAP1/RBBP8/RPA1/MAGEF1/KAT5/YEATS4/SFR1/FUS/XRCC6/AUNIP/XRCC5/RTEL1/PARPBP/RFWD3/MCM8/GINS4/MCM9/FANCB/SKP2/SLX4/RAD51D/RPA2/DMC1/CHEK1/RAD51/FEN1/TEX15/RPA3/CDC45/RAD54B/BRCA2/MCM6/CTBP1-DT/UHRF1/RHNO1/MCM4/POLQ/GEN1/BRCA1/RMI1/ACTL6A/NSMCE4A/RAD54L/HROB/XRCC3/PLK1/XRCC2/PARP1/MCM3/GINS2/RAD51AP1/RECQL4/MCM7/TONSL/HTATSF1/USP51/MCM5/BLM/RMI2/H2AX/MCM2/TIMELESS","gobp","Time_Ctrl"
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",448,-0.514986183358068,-2.59205490628649,8.43823908293545e-33,3.67063400107692e-30,2.9763970583445e-30,3849,"tags=43%, list=18%, signal=36%","UPF1/DACH1/RIF1/BCL7C/TNFSF13/SMARCC2/C1QBP/OBI1/ESCO1/APLF/GNL3L/UBE2V2/HDAC8/CCT5/CCT7/ORC5/SIRT6/RADX/SPIDR/PRMT1/BRD8/NABP2/DYNLL1/ANKRD31/OTUB1/ANKRD17/SMG6/PNKP/SLF2/HMCES/TAF5L/MAD2L2/POLE3/BCL7B/FIGNL1/MLH1/SF3B5/DKC1/UBE2N/NUDT16L1/WRAP53/TAF2/CDC7/TAF6/ENDOG/SENP3/TRIM28/PPP4R3B/WAPL/EP400/SMC6/TERF1/ABRAXAS1/SETMAR/RUVBL2/RFC3/KCNK2/TP53BP1/NBN/RUVBL1/UBQLN4/ING3/EXOSC3/APAF1/CDC6/TTF1/SF3B3/BRCC3/TP53/PDS5A/MAP3K4/INO80E/PPP4C/KDM4D/MBTD1/NUCKS1/NAT10/BARD1/CREBBP/RAD50/CGAS/DSCC1/EPC2/MAPKAPK5/TRRAP/RFC4/TIPIN/SLFN11/KPNA2/DMAP1/DBF4/CHRAC1/CACYBP/WIZ/MAGEF1/KAT5/SMC3/YEATS4/CDT1/CYREN/CHTF18/FUS/TFDP1/SMARCE1/STOX1/AUNIP/USP37/XRCC5/ESCO2/RTEL1/JADE3/BAZ1A/PARPBP/BRPF3/PRKDC/NSD2/NEK2/DEK/ENY2/E2F8/PHF10/SMARCD1/FANCB/SKP2/MSH6/SLX4/GLI1/SMARCA5/RPA2/SMARCAD1/USP1/CHEK1/EYA2/PAXIP1/PIF1/RAD51/TEX15/MCRS1/ERCC8/DHX9/ARID1A/RFC2/GMNN/MCM6/XRCC1/CCNA2/HNRNPA2B1/MSH2/OGG1/MCM4/SMARCC1/PCNA/POLQ/FOXM1/BRCA1/ACTL6A/GLI2/NSMCE4A/DNA2/CDK1/FBXO5/CDK2/TAF6L/EXOSC10/TICRR/DDX11/HNRNPD/PLK1/CDC25A/HNRNPA1/BRD7/PARP1/NVL/HNRNPU/MCM3/SMARCA4/RAD51AP1/AURKB/MCM7/DBF4B/RFC5/USP51/MCM5/BLM/RMI2/SUV39H1/HMGB1/H2AX/MCM2/E2F7/HMGA2/TIMELESS","gobp","Time_Ctrl"
"GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION",497,-0.499188331023094,-2.53042930506373,1.25343900640886e-32,4.99808803805534e-30,4.05278612072199e-30,2873,"tags=36%, list=14%, signal=32%","CDC5L/BCL7B/MUS81/ANLN/SASS6/CDKN2C/HSPA2/DDX3X/RDX/DDB1/CTDSP1/ZNF207/KLHL22/TAF2/CDC7/PSME3/CDKN3/INIP/ZWILCH/RB1/TOPBP1/MASTL/PTENP1-AS/ABRAXAS1/ANAPC15/SETMAR/AKAP8/TP53BP1/NBN/NES/UBE2S/PRP4K/AVEN/CDC6/RAD51C/BRCC3/TRIP13/TP53/TMEM14B/ZW10/TPR/CCNQ/BCL2/CENPJ/NPAT/BUB3/KIF14/ENSA/BARD1/ANAPC7/NAE1/RAD50/CKS2/SUSD2/USP44/TIPIN/SLFN11/AURKA/CCNJ/CDC14A/RBBP8/RPTOR/CDK14/DBF4/PBX1/CUL1/CPSF3/TERT/CDT1/STIL/KCNH5/FAM83D/NEUROG1/CDK4/TFDP1/KHDRBS1/SMARCE1/EZH2/STOX1/BRIP1/USP37/WDR76/MELK/MYB/RBL1/RFWD3/PRKDC/PRPF19/RNASEH2B/PHF10/SMARCD1/BUB1/SKP2/RCC1/CENPE/GLI1/RPA2/PKMYT1/E2F1/UBE2C/TCF3/CHEK1/SPC25/MACROH2A1/HASPIN/CCNB1/KDM8/PAXIP1/RAD51/CCAR2/CCNE2/RRM1/TELO2/ARID1A/CDC45/MTBP/KNTC1/BRCA2/ZWINT/EME1/MAD1L1/RRM2/CCNA2/CLSPN/MSH2/MEPCE/RHNO1/SMARCC1/KNL1/BIRC5/DTL/GEN1/FOXM1/STXBP4/CDCA8/NUF2/BRCA1/ACTL6A/DLGAP5/DNA2/SKA3/CDK1/FBXO5/MAD2L1/CDK2/ORC1/CENPF/XRCC3/CCNB2/FANCD2/TICRR/TTK/PLK1/CDC25A/BUB1B/BRD7/TACC3/INCENP/NDC80/CDC20/SPC24/POLE/SMARCA4/AURKB/ID4/CCNF/DBF4B/ESPL1/CDCA5/CDC25C/BLM/CHEK2/TTI1/H2AX/CDK5RAP2/E2F7/TIMELESS","gobp","Time_Ctrl"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION",155,-0.682761321232575,-3.09223747186674,4.03007028523456e-32,1.48337587037287e-29,1.20282097743924e-29,2881,"tags=59%, list=14%, signal=51%","POLE3/MUS81/ORC2/POLD2/MMS22L/CDC7/ENDOG/TOPBP1/TERF1/SETMAR/RFC3/NBN/PRIMPOL/FANCM/CDC6/TRAIP/CENPX/CARM1/NUCKS1/BARD1/RAD50/MCMBP/RFC1/RFC4/TIPIN/SLFN11/ASF1A/RBBP8/RPA1/DBF4/CHRAC1/WIZ/LRWD1/CDT1/MGME1/ORC6/RTEL1/BAZ1A/TK1/RFWD3/PRIM1/MCM8/GINS4/E2F8/MCM9/MCM10/WDR18/PRIM2/EXO1/RAD51/POLA2/CCNE2/FEN1/RRM1/CDC45/WDHD1/RFC2/GMNN/BRCA2/EME1/MCM6/MCM4/PCNA/POLQ/GEN1/POLD3/BRCA1/DNA2/FBXO5/CDK2/ORC1/GINS3/TICRR/DDX11/POLE2/PARP1/POLE/GINS1/MCM3/POLA1/POLD1/MCM7/DBF4B/RFC5/TONSL/MCM5/BLM/MCM2/E2F7/LIG1/TIMELESS","gobp","Time_Ctrl"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",226,-0.616724086579572,-2.92004161159365,7.96409619272287e-32,2.72201430586992e-29,2.20719237341177e-29,3849,"tags=55%, list=18%, signal=46%","UPF1/BCL7C/SMARCC2/CDC27/RIOK2/GNL3L/HDAC8/CCT5/CCT7/ANAPC1/SIRT6/HECW2/ANAPC5/NABP2/NAA10/SPDL1/SMG6/PNKP/SLF2/MAD2L2/BCL7B/DKC1/ZNF207/WRAP53/KLHL22/WAPL/SMC6/ZWILCH/RB1/TERF1/ANAPC15/SETMAR/RUVBL2/NBN/RUVBL1/PRP4K/CDC6/TRIP13/CTCF/TP53/MAP3K4/INO80E/ZW10/TPR/CENPV/BUB3/SENP6/NAT10/SFPQ/ANAPC7/RAD50/MAPKAPK5/USP44/KAT5/NCAPG/SMARCE1/NCAPG2/XRCC5/RTEL1/H3-3A/NEK2/PHF10/SMARCD1/BUB1/CENPE/SLX4/SMARCA5/BAZ1B/UBE2C/SPC25/MACROH2A1/HASPIN/CCNB1/PIF1/FEN1/MCRS1/ARID1A/NCAPD2/KNTC1/NCAPD3/ZWINT/XRCC1/MAD1L1/HNRNPA2B1/SMARCC1/SMC4/KNL1/BIRC5/NCAPH/GEN1/CDCA8/SMC2/NUF2/ACTL6A/DLGAP5/NSMCE4A/SKA3/CDK1/FBXO5/MAD2L1/CDK2/EXOSC10/CENPF/XRCC3/DDX11/HNRNPD/TTK/PLK1/HNRNPA1/BUB1B/BRD7/TACC3/PARP1/NVL/INCENP/NDC80/CDC20/SPC24/HNRNPU/SMARCA4/AURKB/ESPL1/RMI2/CDK5RAP2/NCAPH2","gobp","Time_Ctrl"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",403,-0.515796820904914,-2.57618162333411,1.0990016840682e-29,3.50581537217754e-27,2.84275102278973e-27,2873,"tags=38%, list=14%, signal=33%","CDC5L/BCL7B/MUS81/ANLN/SASS6/CDKN2C/HSPA2/DDX3X/RDX/DDB1/CTDSP1/ZNF207/KLHL22/CDC7/PSME3/INIP/ZWILCH/RB1/TOPBP1/PTENP1-AS/ABRAXAS1/ANAPC15/SETMAR/TP53BP1/NBN/PRP4K/AVEN/CDC6/RAD51C/BRCC3/TRIP13/TP53/TMEM14B/ZW10/TPR/CCNQ/BCL2/CENPJ/BUB3/KIF14/BARD1/ANAPC7/NAE1/RAD50/SUSD2/USP44/TIPIN/SLFN11/AURKA/CDC14A/RBBP8/RPTOR/CDK14/DBF4/PBX1/CPSF3/TERT/CDT1/STIL/KCNH5/FAM83D/NEUROG1/CDK4/TFDP1/SMARCE1/EZH2/STOX1/BRIP1/WDR76/RBL1/RFWD3/PRKDC/PRPF19/RNASEH2B/PHF10/SMARCD1/BUB1/CENPE/GLI1/RPA2/PKMYT1/E2F1/UBE2C/TCF3/CHEK1/SPC25/MACROH2A1/HASPIN/CCNB1/PAXIP1/RAD51/CCAR2/CCNE2/RRM1/TELO2/ARID1A/CDC45/MTBP/KNTC1/BRCA2/ZWINT/EME1/MAD1L1/RRM2/CLSPN/MSH2/MEPCE/RHNO1/SMARCC1/KNL1/BIRC5/DTL/GEN1/STXBP4/CDCA8/NUF2/BRCA1/ACTL6A/DLGAP5/DNA2/SKA3/CDK1/FBXO5/MAD2L1/CDK2/ORC1/CENPF/XRCC3/FANCD2/TICRR/TTK/PLK1/CDC25A/BUB1B/BRD7/INCENP/NDC80/CDC20/SPC24/SMARCA4/AURKB/DBF4B/ESPL1/CDCA5/CDC25C/BLM/CHEK2/TTI1/H2AX/CDK5RAP2/E2F7/TIMELESS","gobp","Time_Ctrl"
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",399,-0.511062747367718,-2.55095921960963,1.31382158624637e-28,3.92914768136805e-26,3.18601734664745e-26,2763,"tags=36%, list=13%, signal=32%","ANLN/SASS6/CDKN2C/HSPA2/DDX3X/RDX/DDB1/CTDSP1/ZNF207/KLHL22/TAF2/CDC7/PSME3/CDKN3/INIP/ZWILCH/RB1/TOPBP1/MASTL/PTENP1-AS/ABRAXAS1/ANAPC15/NBN/NES/UBE2S/PRP4K/AVEN/CDC6/RAD51C/BRCC3/TRIP13/TP53/TMEM14B/ZW10/TPR/BCL2/CENPJ/BUB3/KIF14/ENSA/BARD1/ANAPC7/NAE1/RAD50/CKS2/USP44/SLFN11/AURKA/CCNJ/CDC14A/RBBP8/RPTOR/CDK14/DBF4/PBX1/CUL1/CPSF3/TERT/STIL/KCNH5/NEUROG1/CDK4/TFDP1/KHDRBS1/SMARCE1/EZH2/STOX1/USP37/MELK/MYB/RBL1/RFWD3/PRKDC/RNASEH2B/PHF10/SMARCD1/BUB1/SKP2/RCC1/CENPE/RPA2/PKMYT1/E2F1/UBE2C/TCF3/CHEK1/SPC25/HASPIN/CCNB1/KDM8/CCNE2/RRM1/ARID1A/MTBP/KNTC1/ZWINT/MAD1L1/RRM2/CCNA2/CLSPN/MEPCE/SMARCC1/KNL1/BIRC5/DTL/GEN1/FOXM1/CDCA8/NUF2/BRCA1/ACTL6A/DLGAP5/SKA3/CDK1/FBXO5/MAD2L1/CDK2/ORC1/CENPF/XRCC3/CCNB2/TICRR/TTK/PLK1/CDC25A/BUB1B/BRD7/TACC3/INCENP/NDC80/CDC20/SPC24/POLE/SMARCA4/AURKB/ID4/CCNF/DBF4B/ESPL1/CDCA5/CDC25C/BLM/CHEK2/CDK5RAP2/E2F7","gobp","Time_Ctrl"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",173,-0.639627005478342,-2.93723644390183,1.79068698200633e-28,5.04025718170605e-26,4.08697970010857e-26,2176,"tags=46%, list=10%, signal=41%","INIP/ZWILCH/TOPBP1/ABRAXAS1/ANAPC15/SETMAR/TP53BP1/NBN/PRP4K/CDC6/BRCC3/TRIP13/TP53/ZW10/TPR/BUB3/BARD1/NAE1/RAD50/USP44/TIPIN/RBBP8/CDT1/BRIP1/WDR76/RFWD3/PRKDC/PRPF19/RNASEH2B/BUB1/RPA2/E2F1/CHEK1/SPC25/HASPIN/CCNB1/RAD51/CCAR2/TELO2/CDC45/KNTC1/BRCA2/ZWINT/EME1/MAD1L1/CLSPN/MSH2/RHNO1/KNL1/BIRC5/DTL/GEN1/CDCA8/NUF2/BRCA1/DNA2/SKA3/CDK1/MAD2L1/CDK2/ORC1/CENPF/XRCC3/FANCD2/TICRR/TTK/PLK1/BUB1B/INCENP/NDC80/CDC20/SPC24/AURKB/BLM/CHEK2/TTI1/H2AX/CDK5RAP2/TIMELESS","gobp","Time_Ctrl"
"GOBP_MRNA_PROCESSING","GOBP_MRNA_PROCESSING",455,-0.484909312262484,-2.44287322895741,1.80822555959266e-27,4.8068662792505e-25,3.89773065067752e-25,4633,"tags=44%, list=22%, signal=35%","SNRNP35/SLBP/NCBP2/CDC73/COIL/IK/TRMT10C/RBBP6/CD2BP2/PAN3/NPM1/SON/RPUSD3/SART1/HSPA8/PSIP1/DHX15/LEO1/VIRMA/RBM42/CLP1/PAF1/NSRP1/SRPK1/UPF1/CSTF2/SMU1/PLRG1/GEMIN5/WTAP/TGS1/KIN/C1QBP/RPUSD2/TRUB2/CSTF1/A1CF/LSM3/ZC3H14/SRPK3/TSEN15/ADARB2/SETX/WBP11/MTREX/ADAR/TRMT61A/RBM17/SRSF8/PRPF4/TRMT2A/RBMXL1/TSSC4/THOC5/CPSF6/ZCCHC8/LUC7L2/THOC7/GEMIN4/NUP98/THRAP3/SF1/ARMC7/CWC22/TXNL4B/SF3B4/HNRNPH1/CDC5L/DNAJC17/SCAF11/TXNL4A/CPSF2/SF3B5/NCBP1/CACTIN/WDR33/RNPS1/TRMT61B/PPWD1/SART3/BCAS2/PPP1R8/WDR77/SLTM/ZNF326/DDX1/XRN2/RBM3/PTBP1/SNW1/BUD13/NCL/TTF2/MFAP1/CDK13/CHD8/SF3A3/NONO/SNRPG/PUS1/PPIL2/PRP4K/HNRNPUL2/YJU2/DDX20/PUF60/ZRANB2/RBM8A/SF3B3/CWF19L1/CPSF7/CSTF2T/TSEN2/DDX46/MAGOH/RBM4B/RRP1B/GPATCH8/PCF11/SFPQ/BARD1/RBM14/PRMT5/SRSF9/SYNCRIP/SUGP1/TSEN54/LARP7/DHX40/LSM7/PPIH/SREK1/HNRNPM/METTL3/HNRNPF/SNRPD3/PPIL1/PNN/CSTF3/SRSF3/KHSRP/PABPN1/SNRPC/CPSF3/DHX35/TRA2A/SRSF6/GEMIN7/KHDRBS1/AQR/USP39/UPF3B/ZC3H13/RBMX/ZNF473/SNRPD1/RBM41/RBM4/U2AF2/SRSF1/ACIN1/SNRNP40/CPSF4/PRPF19/PHF5A/ALYREF/DUS3L/TARDBP/SNRPB/DDX23/SNRPE/SNRPF/SRSF10/LSM6/CCNB1/SNRPA/CCAR2/DDX39A/RBM15B/MAGOHB/RALY/DHX9/SNRNP25/HNRNPA3/SRSF2/HNRNPA2B1/THOC6/MBNL3/LSM5/RBM10/EXOSC10/TRA2B/HNRNPA1/HNRNPK/HNRNPA1L3/RBM23/HNRNPU/HNRNPA0/HTATSF1/SRSF7/LSM4/ILF3","gobp","Time_Ctrl"
