"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION","KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION",12,0.69046212326839,1.92174250453522,0.00191971332281046,0.0139081271346472,0.010433672839335,5993,"tags=92%, list=28%, signal=66%","SEC23A/SEC24D/SEC31A/SEC24A/SAR1B/SEC24B/SEC23B/SEC24C/SEC13/SAR1A/SEC31B","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",18,-0.624288808780528,-1.89447276772733,0.00188808470466283,0.0139081271346472,0.010433672839335,3487,"tags=56%, list=17%, signal=46%","TUBA1B/TUBB4A/ROCK2/TUBB1/TUBA1A/TUBB2B/TUBA3D/TUBB2A/ARHGEF2/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",15,0.628857633359421,1.87101907810775,0.00274885824982143,0.0191342093860119,0.0143542030382832,3776,"tags=53%, list=18%, signal=44%","STAT6/IFNGR1/JAK3/TYK2/STAT5A/JAK1/STAT2/STAT1","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION","KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION",10,-0.728147970017528,-1.86470320889145,0.00272438322990767,0.0191342093860119,0.0143542030382832,3637,"tags=70%, list=17%, signal=58%","RFWD3/RAD51C/RAD51/RPA2/RPA3/XRCC2/RAD51D","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT",15,-0.645744644536899,-1.86580117275787,0.0029181613724652,0.0199220632158682,0.0149452394176861,3487,"tags=60%, list=17%, signal=50%","TUBA1B/TUBB4A/TUBB1/TUBA1A/TUBB2B/TUBA3D/TUBB2A/TUBB3/CDK5","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT",15,-0.638651148273926,-1.84530537188925,0.00356870690135871,0.0239036028298555,0.0179321319968968,3487,"tags=60%, list=17%, signal=50%","TUBA1B/TUBB4A/TUBB1/TUBA1A/DCTN1/TUBB2B/TUBA3D/TUBB2A/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",20,-0.58934610316184,-1.84233981809155,0.00364171418061431,0.0239408987799644,0.0179601108712558,3487,"tags=50%, list=17%, signal=42%","TUBA1B/TUBB4A/TACC3/TUBB1/TUBA1A/TUBB2B/TUBA3D/CKAP5/TUBB2A/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE",11,-0.699904695742549,-1.84563925211581,0.00379173740803622,0.0239851619420705,0.0179933164457934,3726,"tags=73%, list=18%, signal=60%","TTK/AURKB/NUF2/NDC80/SKA3/SPC24/SPC25/SKA2","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT",15,-0.636802777081457,-1.83996472653078,0.00377316406758239,0.0239851619420705,0.0179933164457934,3487,"tags=60%, list=17%, signal=50%","TUBA1B/TUBB4A/GSK3B/TUBB1/TUBA1A/TUBB2B/TUBA3D/TUBB2A/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT","KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",17,-0.614386794572388,-1.83662720111896,0.00385113867802259,0.0239851619420705,0.0179933164457934,3487,"tags=59%, list=17%, signal=49%","TUBA1B/TUBB4A/TUBB1/CENPF/CENPE/TUBA1A/TUBB2B/TUBA3D/TUBB2A/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE","KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE",16,-0.620400102364141,-1.82506616327307,0.00429367238539411,0.0262802361519812,0.0197150474320274,5357,"tags=69%, list=25%, signal=51%","CDK1/SGO1/PPP2R5C/PPP2CA/STAG1/AURKB/PLK1/PPP2R1A/CDCA5/PPP2R5E/PPP2R5D","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",12,0.657166130158493,1.82907076624042,0.00471396271490124,0.0283636739625414,0.0212780118977701,1504,"tags=42%, list=7%, signal=39%","STAT6/JAK3/STAT5A/JAK1/IL15","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX","KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX",10,0.697385893224464,1.82996069415992,0.00485725194077971,0.0287387406496133,0.0215593814213555,575,"tags=30%, list=3%, signal=29%","DMD/DTNA/SNTB1","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION","KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION",13,-0.641055242363784,-1.77646089793863,0.00721487200629662,0.041988189544841,0.0314989235132536,5823,"tags=69%, list=28%, signal=50%","MUS81/MAD2L2/REV3L/EME1/REV1/FANCI/FANCD2/SLX4/DCLRE1A","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S","KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S",13,-0.635173849741729,-1.76016267069073,0.00811438851617256,0.0464614181167945,0.0348546739319466,4530,"tags=69%, list=21%, signal=54%","CCNE1/CDK2/E2F3/SKP2/CCNA2/RB1/CUL1/E2F1/CCNE2","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",33,-0.476574323203604,-1.69192635628411,0.00824779398523321,0.0464756645199649,0.034865361374503,8210,"tags=76%, list=39%, signal=46%","PSMC1/PSMD6/PSMA3/PSMD12/PSMD4/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/PSMD1/PSMA7/PSMA4/PSMC5/PSMC3/PSMB2/PSMA2/PSMD14/PSMD11/PSMB7","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY",14,-0.619972185575234,-1.75598906779862,0.00848500671341191,0.0470652716134567,0.0353076759620594,3487,"tags=57%, list=17%, signal=48%","TUBA1B/TUBB4A/TUBB1/TUBA1A/TUBB2B/TUBA3D/TUBB2A/TUBB3","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264","KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264",10,-0.684837709280471,-1.75379061213948,0.00908127743302558,0.0489858824261082,0.0367484900038706,4530,"tags=80%, list=21%, signal=63%","CCNE1/CDK2/E2F3/SKP2/CCNA2/RB1/E2F1/CCNE2","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY",22,-0.536270009102118,-1.71867357459584,0.00910723447922011,0.0489858824261082,0.0367484900038706,1399,"tags=32%, list=7%, signal=30%","GNG2/MAPK8/GNB1/GNG3/GNG4/GNG13/MAPK9","kegg","R403C_vs_Ctrl_D35"
"KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY",21,-0.544999034257335,-1.72565597398613,0.00927677866157209,0.0491530809680312,0.0368739198959582,1399,"tags=33%, list=7%, signal=31%","GNG2/GNB1/GNG3/PRKCB/GNG4/GNG13/PLCB2","kegg","R403C_vs_Ctrl_D35"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",489,-0.481232830362782,-2.60921840938631,5.2361152139732e-31,6.7807692020953e-28,4.48101228311601e-28,5385,"tags=52%, list=25%, signal=39%","ORC6/CDK1/BUB1/EP300/ORC2/CDK11B/WEE1/ORC5/DYRK1A/PSMA4/DYNC1LI2/CDC6/KIF2C/PSMC5/PSMC3/NUP42/NCAPD2/ZW10/BUB1B/PSMB2/CCNB1/SEH1L/CLASP2/PAFAH1B1/DCTN2/FBXL18/ZWILCH/UBE2C/MAPRE1/CCNE1/CCND3/CDK2/SGO1/PSMA2/CENPK/NUP107/RFC1/NUP188/PSMD14/MASTL/UBE2S/PSMD11/PPP2R5C/POM121/NUP160/CLIP1/PPP2CA/TYMS/PSMB7/TK1/RANGAP1/MCPH1/HAUS8/H4C9/JAK2/LIN52/NCAPG/CENPJ/E2F3/SKP2/MAD2L1/STAG1/NUP85/CDK5RAP2/NUP88/PDS5A/CCNA2/CENPI/HAUS3/NUP210/PMF1/DBF4/CCNH/CEP72/CENPL/PCM1/AURKB/GTSE1/TUBA1B/TUBB4A/ZWINT/CENPA/CDC25B/NUP205/SET/PRKAR2B/VRK1/CENPH/RAN/CDCA8/CDC25C/NUP35/NEK6/HAUS2/CDK4/CCNB2/TPX2/RFC3/CDC20/MCM3/NUF2/RB1/CDC25A/NDC80/NCAPG2/GSK3B/TUBB1/CEP63/CENPF/RFC4/H3-3A/PLK4/DSN1/PLK1/NDC1/RAE1/ORC4/MYBL2/TOP2A/RRM2/GINS4/DYNC1H1/MCM8/POLD2/ANAPC15/ERCC6L/CENPE/MAD1L1/TUBA1A/VPS4A/CHMP7/LEMD3/POLE4/KNL1/FIRRM/NCAPD3/SGO2/BTRC/NCAPH/DCTN1/BIRC5/NUP155/CDC7/TFDP1/KNTC1/BUB3/FEN1/CENPQ/RBBP4/CUL1/NSL1/HAUS7/PRIM2/UBE2I/ANAPC7/ENSA/CDT1/CEP192/KIF2A/SMC4/DHFR/CLASP1/INCENP/SPC24/NUP50/TUBB2B/ESCO2/POLE3/MCM10/RPA2/FBXO5/TMPO/SMC2/NUP214/TUBA3D/FOXM1/POLE2/NUP62/NUP54/UBE2D1/RCC1/POLE/CDKN2C/CDC45/RFC5/PPP2R1A/ESPL1/PCNA/SMC3/CENPM/SPC25/ARPP19/POLD3/H2BC9/MIS18BP1/OBI1/POLA2/H2AX/PKMYT1/MCM6/CENPO/RPA3/E2F1/LIN9/CENPU/CDCA5/TUBGCP4/PRKCB/CKAP5/TICRR/DNA2/POLD1/LBR/SPAST/NUP93/TUBB2A/MCM5/MCM2/TUBB3/H4C15/MCM4/ORC1/GINS3/GINS1/GMNN/RFC2/MCM7/PRIM1/SMC1A/SKA2/PPP2R5E/H2AZ2/FZR1/HAUS1/LMNB1/HAUS6/POLA1/CCNE2/RBL1/H4C11/LIG1/DYNLL2/PDS5B/PHLDA1/PCNT/H2AC20/DCTN3/NCAPH2/GINS2/ACTR1A/PPP2R5D/YWHAG","reactome","R403C_vs_Ctrl_D35"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",271,0.532419311549435,2.88033255727276,8.01628836088697e-28,5.19054671367432e-25,3.43012759863216e-25,5491,"tags=58%, list=26%, signal=43%","COL6A2/P4HA1/DMD/NID2/CTSL/DDR2/DTNA/LAMB1/PDGFA/COL9A3/PCOLCE/ITGA6/VWF/COL6A1/FMOD/FBLN2/COLGALT2/ADAMTS1/ADAMTS8/COL9A1/SNTB1/COL9A2/CTSB/APP/COL8A2/CAPN7/P3H1/PECAM1/LAMA5/SDC4/P4HA2/LAMB2/BMP2/LOXL3/ITGA7/SSPN/FURIN/COL1A2/ITGB7/PLOD1/ADAM10/CRTAP/COL4A3/ITGA5/GDF5/HTRA1/ITGB5/EFEMP1/P4HA3/PXDN/CTSK/PHYKPL/KDR/COL2A1/COL27A1/CTSD/BGN/MMP14/SERPINH1/PLOD2/FBN1/P3H3/ELN/BSG/COL16A1/MMP2/ACAN/LTBP3/ADAMTS14/BMP4/AGRN/SPARC/COL5A2/ADAMTS3/COL23A1/SGCA/NCSTN/LAMA1/ITGA4/CAST/HSPG2/F11R/ADAM17/EMILIN3/SGCE/LOXL1/COL4A4/FBN2/SDC2/CAPN3/DCN/COL18A1/PLEC/P3H2/ADAMTS2/TGFB2/ITGA8/PSEN1/COL6A6/LAMA4/LOX/TIMP1/COL26A1/CAPN6/COL5A3/EMILIN2/LOXL4/LAMA2/COL5A1/MUSK/SNTB2/ADAMTS5/PLOD3/MATN3/LAMC1/BMP7/ADAM9/CDH1/ITGA1/FBLN5/TTR/P4HB/LUM/COL14A1/TNC/COL4A5/FN1/HAPLN1/FGF2/BMP1/TGFB1/EFEMP2/LTBP4/SGCG/MATN1/ITGB1/NTN4/EMILIN1/MFAP4/ITGAE/VTN/ICAM3/ACTC1/COL12A1/UTRN/CAPN2/ACTA1/COL20A1/ITGAV/PPIB/LTBP2/NID1/ITGA3/ICAM1/ICAM5/THBS1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",248,-0.54902013398154,-2.77971708148511,1.67811136601373e-24,7.24384739662592e-22,4.78703347568126e-22,5385,"tags=58%, list=25%, signal=44%","ORC6/CDK1/BUB1/ORC2/WEE1/ORC5/PSMA4/YWHAZ/DYNC1LI2/RBBP8/CDC6/KIF2C/PSMC5/PSMC3/ZW10/BUB1B/PSMB2/CCNB1/SEH1L/CLASP2/PAFAH1B1/ZWILCH/UIMC1/UBE2C/MAPRE1/CCNE1/TP53BP1/CDK2/SGO1/PSMA2/CENPK/NUP107/PSMD14/UBE2S/PSMD11/PPP2R5C/NUP160/CLIP1/PPP2CA/PSMB7/RANGAP1/H4C9/TOPBP1/MAD2L1/NUP85/CCNA2/CHEK2/CENPI/PMF1/DBF4/CENPL/AURKB/GTSE1/ZWINT/CENPA/ATRIP/CENPH/CDCA8/CDC25C/RNF8/CCNB2/BRCC3/RFC3/COP1/CDC20/MCM3/NUF2/BRIP1/CDC25A/NDC80/CENPF/RFC4/YWHAB/KAT5/DSN1/PLK1/ORC4/DYNC1H1/MCM8/ANAPC15/ERCC6L/BABAM1/CENPE/MAD1L1/KNL1/RAD1/SGO2/BIRC5/CHEK1/CDC7/KNTC1/BUB3/EXO1/CENPQ/PIAS4/RHNO1/NSL1/ANAPC7/KIF2A/CLSPN/CLASP1/INCENP/BRCA1/SPC24/MCM10/PHF20/RPA2/YWHAH/BLM/NSD2/UBE2D1/CDC45/RFC5/PPP2R1A/CENPM/SPC25/H2BC9/H2AX/PKMYT1/MCM6/CENPO/RPA3/CENPU/CKAP5/DNA2/RMI2/MCM5/UBE2V2/UBE2N/MCM2/H4C15/MCM4/ORC1/RFC2/MCM7/SKA2/PPP2R5E/RMI1/CCNE2/H4C11/DYNLL2/PPP2R5D/YWHAG/YWHAQ","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",295,-0.492605492884745,-2.5439376940951,2.15366519243021e-20,6.97249106049281e-18,4.60771000380464e-18,4507,"tags=45%, list=21%, signal=36%","TP53BP1/SMUG1/XPA/CDK2/XRCC6/RTEL1/EME1/XRCC1/RFC1/PRKDC/INO80/SUMO2/H4C9/TOPBP1/NHEJ1/AQR/CCNA2/CHEK2/MLH1/UBE2T/CCNH/FANCM/SMARCA5/ATRIP/RAD51AP1/ACTR8/FANCB/ACD/POLQ/RNF8/KDM4A/ACTR5/APBB1/PPP5C/GTF2H5/FANCE/BRCC3/RFC3/RAD51C/DCLRE1C/PALB2/BRIP1/ALKBH2/REV1/RIF1/FIGNL1/POLB/RFC4/FTO/TERF1/KAT5/FANCI/USP7/NEIL3/POLD2/MUTYH/RCHY1/FANCC/BABAM1/FANCD2/TIMELESS/RAD51/COPS3/POLE4/RAD1/FIRRM/CHEK1/PRPF19/TCEA1/EXO1/FEN1/TERF2/BAP1/PIAS4/RHNO1/UBE2I/GEN1/BAZ1B/CLSPN/RAD18/BRCA1/MSH2/XRCC5/POLE3/RPA2/BLM/NSD2/POLE2/SLX4/NTHL1/POLE/MAPK8/TIPIN/RFC5/XRCC3/PCNA/OGG1/CENPX/BRCA2/POLD3/H2BC9/DCLRE1A/H2AX/RPA3/POLR2D/UBE2L6/PARP1/MSH6/DTL/DNA2/PCLAF/POLD1/RMI2/ERCC8/UBE2V2/FANCA/UBE2N/H4C15/RFC2/FANCG/FAAP24/H2AZ2/XRCC2/USP1/RMI1/PAXIP1/UNG/SIRT6/H4C11/LIG1/RAD51D/H2AC20/DCLRE1B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",363,-0.456623984094975,-2.40970735598632,2.0339428551333e-19,5.26791199479525e-17,3.48125377099658e-17,5428,"tags=48%, list=26%, signal=36%","NRXN3/ACHE/CAMKK1/DLG3/UNC13B/RPS6KA2/GABBR2/MYO6/SHANK1/KCNQ5/NLGN3/GRIN1/DBNL/DLGAP2/GIT1/SYT10/CACNA1A/SLC38A2/KPNA2/GABRB1/RPS6KA6/SLITRK3/KCND3/PLCB3/KCNC4/ADCY9/PRKX/KCNJ9/NRXN2/PPFIA2/ADCY1/KCNAB3/GRIA3/HTR3B/GNG8/KRAS/DLGAP1/SLC38A1/LRRTM3/DLG2/GABRG2/CACNA1E/SLC1A6/KCNN3/VAMP2/PANX2/RIMS1/GJC1/TSPAN7/GRIA2/DLGAP4/TUBA1B/TUBB4A/GABRB2/KCNB2/CAMK4/CACNA2D3/NCALD/HCN2/PRKAR2B/NRXN1/GABRQ/MAOA/KCNQ2/STXBP1/KCNK10/CASK/RAB3A/GABRA3/LRRC7/SHANK2/SLC6A1/GAD1/SLC1A1/PRKAR1B/KCNA2/TUBB1/ARHGEF7/SYN2/FLOT2/DLGAP3/KCNA4/KCNJ6/GABRG3/RTN3/KCNN1/CHRNA5/KCNJ10/SYT1/SLC6A4/KCNK7/CAMK2B/CHRNA1/CACNB3/TUBA1A/KCNQ3/EPB41/GABRR1/LRRTM2/SLC1A2/ADCY3/PPM1E/KCNMB2/SNAP25/CACNA1B/SYN1/GAD2/PRKACB/CHRNA3/APBA1/GABRA1/HCN1/TUBB2B/SLC6A11/AP2B1/GLRA2/TUBA3D/GABRA5/GNG2/SYT2/CACNG8/CHRNB4/GNAL/GNB1/AKAP5/LRRC4B/GNG3/NLGN4X/CALM1/PDPK1/GABRB3/GRIN3A/PRKCB/KCNK9/TUBB2A/TUBB3/KCNC1/KCNF1/CAMKK2/EPB41L1/SYN3/ACTN2/KCNA3/GNG4/CACNG2/GRM5/KCNK2/GNG13/GABRA2/CHRNB2/CAMK1/PANX1/CACNG3/PLCB2/CACNG4/SLC1A3/LRFN3/KCNAB1/CREB1/NRG1/GRIA1/KCNS2/SLC32A1/NTRK3/SLITRK2/HCN4/GRIN2B/GJD2/DNAJC5/LRFN4/GRIK3/GLRA3/KCNH5/NRGN/SLITRK4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_M_PHASE","REACTOME_M_PHASE",348,-0.43990785685569,-2.31253891357319,5.11878750530345e-17,1.10480496989466e-14,7.30100744177491e-15,4987,"tags=46%, list=24%, signal=35%","KIF2C/PSMC5/PSMC3/NUP42/NCAPD2/ZW10/BUB1B/PSMB2/CCNB1/SEH1L/CLASP2/PAFAH1B1/DCTN2/ZWILCH/UBE2C/MAPRE1/SGO1/PSMA2/CENPK/NUP107/NUP188/PSMD14/MASTL/UBE2S/PSMD11/PPP2R5C/POM121/NUP160/CLIP1/PPP2CA/PSMB7/RANGAP1/MCPH1/HAUS8/H4C9/NCAPG/CENPJ/MAD2L1/STAG1/NUP85/CDK5RAP2/NUP88/PDS5A/CENPI/HAUS3/NUP210/PMF1/CEP72/CENPL/PCM1/AURKB/TUBA1B/TUBB4A/ZWINT/CENPA/NUP205/SET/PRKAR2B/VRK1/CENPH/RAN/CDCA8/NUP35/NEK6/HAUS2/CCNB2/CDC20/NUF2/RB1/NDC80/NCAPG2/TUBB1/CEP63/CENPF/H3-3A/PLK4/DSN1/PLK1/NDC1/RAE1/DYNC1H1/ANAPC15/ERCC6L/CENPE/MAD1L1/TUBA1A/VPS4A/CHMP7/LEMD3/KNL1/FIRRM/NCAPD3/SGO2/NCAPH/DCTN1/BIRC5/NUP155/KNTC1/BUB3/CENPQ/NSL1/HAUS7/UBE2I/ANAPC7/ENSA/CEP192/KIF2A/SMC4/CLASP1/INCENP/SPC24/NUP50/TUBB2B/FBXO5/TMPO/SMC2/NUP214/TUBA3D/NUP62/NUP54/UBE2D1/RCC1/PPP2R1A/ESPL1/SMC3/CENPM/SPC25/ARPP19/H2BC9/H2AX/CENPO/CENPU/CDCA5/TUBGCP4/PRKCB/CKAP5/LBR/SPAST/NUP93/TUBB2A/TUBB3/H4C15/SMC1A/SKA2/PPP2R5E/H2AZ2/HAUS1/LMNB1/HAUS6/H4C11/DYNLL2/PDS5B/PCNT/H2AC20/DCTN3/NCAPH2/ACTR1A/PPP2R5D/YWHAG","reactome","R403C_vs_Ctrl_D35"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",184,-0.530435403609055,-2.58525718244228,1.00745767860307e-16,1.86379670541568e-14,1.23167382361548e-14,4987,"tags=55%, list=24%, signal=42%","KIF2C/NCAPD2/ZW10/BUB1B/CCNB1/SEH1L/CLASP2/PAFAH1B1/DCTN2/ZWILCH/MAPRE1/SGO1/CENPK/NUP107/PPP2R5C/NUP160/CLIP1/PPP2CA/RANGAP1/HAUS8/NCAPG/CENPJ/MAD2L1/STAG1/NUP85/CDK5RAP2/PDS5A/CENPI/HAUS3/PMF1/CEP72/CENPL/PCM1/AURKB/TUBA1B/TUBB4A/ZWINT/CENPA/PRKAR2B/CENPH/CDCA8/NEK6/HAUS2/CCNB2/CDC20/NUF2/NDC80/TUBB1/CEP63/CENPF/PLK4/DSN1/PLK1/DYNC1H1/ERCC6L/CENPE/MAD1L1/TUBA1A/KNL1/FIRRM/SGO2/NCAPH/DCTN1/BIRC5/KNTC1/BUB3/CENPQ/NSL1/HAUS7/CEP192/KIF2A/SMC4/CLASP1/INCENP/SPC24/TUBB2B/SMC2/TUBA3D/PPP2R1A/SMC3/CENPM/SPC25/CENPO/CENPU/CDCA5/TUBGCP4/CKAP5/TUBB2A/TUBB3/SMC1A/SKA2/PPP2R5E/HAUS1/HAUS6/DYNLL2/PDS5B/PCNT/DCTN3/ACTR1A/PPP2R5D/YWHAG","reactome","R403C_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",116,-0.605176418741937,-2.75733486887161,1.37197137204642e-16,2.00941511583287e-14,1.32790448215576e-14,5083,"tags=66%, list=24%, signal=51%","CDK1/BUB1/DYNC1LI2/KIF2C/ZW10/BUB1B/CCNB1/SEH1L/CLASP2/PAFAH1B1/ZWILCH/MAPRE1/SGO1/CENPK/NUP107/PPP2R5C/NUP160/CLIP1/PPP2CA/RANGAP1/MAD2L1/STAG1/NUP85/PDS5A/CENPI/PMF1/CENPL/AURKB/TUBA1B/TUBB4A/ZWINT/CENPA/CENPH/CDCA8/CCNB2/CDC20/NUF2/NDC80/TUBB1/CENPF/DSN1/PLK1/DYNC1H1/ERCC6L/CENPE/MAD1L1/TUBA1A/KNL1/FIRRM/SGO2/BIRC5/KNTC1/BUB3/CENPQ/NSL1/KIF2A/CLASP1/INCENP/SPC24/TUBB2B/TUBA3D/PPP2R1A/SMC3/CENPM/SPC25/CENPO/CENPU/CDCA5/CKAP5/TUBB2A/TUBB3/SMC1A/SKA2/PPP2R5E/DYNLL2/PDS5B/PPP2R5D","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",236,-0.485101542104187,-2.44100448527106,1.55167190411804e-16,2.00941511583287e-14,1.32790448215576e-14,5598,"tags=52%, list=27%, signal=38%","CHRNA4/CACNB1/CPLX1/ACHE/CAMKK1/DLG3/UNC13B/RPS6KA2/GABBR2/MYO6/GRIN1/GIT1/CACNA1A/SLC38A2/KPNA2/GABRB1/RPS6KA6/PLCB3/ADCY9/PRKX/KCNJ9/PPFIA2/ADCY1/GRIA3/HTR3B/GNG8/KRAS/SLC38A1/DLG2/GABRG2/CACNA1E/SLC1A6/VAMP2/RIMS1/TSPAN7/GRIA2/TUBA1B/TUBB4A/GABRB2/CAMK4/CACNA2D3/NCALD/PRKAR2B/GABRQ/MAOA/STXBP1/CASK/RAB3A/GABRA3/LRRC7/SLC6A1/GAD1/SLC1A1/PRKAR1B/TUBB1/ARHGEF7/SYN2/KCNJ6/GABRG3/CHRNA5/KCNJ10/SYT1/SLC6A4/CAMK2B/CHRNA1/CACNB3/TUBA1A/GABRR1/SLC1A2/ADCY3/PPM1E/SNAP25/CACNA1B/SYN1/GAD2/PRKACB/CHRNA3/APBA1/GABRA1/TUBB2B/SLC6A11/AP2B1/GLRA2/TUBA3D/GABRA5/GNG2/CACNG8/CHRNB4/GNAL/GNB1/AKAP5/GNG3/CALM1/PDPK1/GABRB3/GRIN3A/PRKCB/TUBB2A/TUBB3/CAMKK2/EPB41L1/SYN3/ACTN2/GNG4/CACNG2/GNG13/GABRA2/CHRNB2/CAMK1/CACNG3/PLCB2/CACNG4/SLC1A3/CREB1/NRG1/GRIA1/SLC32A1/GRIN2B/DNAJC5/GRIK3/GLRA3/NRGN","reactome","R403C_vs_Ctrl_D35"
