"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",489,-0.568808287378385,-3.04704417964187,1.42199796629112e-52,1.841487366347e-49,1.18549725189744e-49,4386,"tags=54%, list=21%, signal=44%","ITGB3BP/CDK1/BUB1B/KIF18A/NUP42/PSMC1/TP53/ANAPC1/RBX1/TUBB2A/KIF23/SPAST/PSMD7/DYNC1H1/PRKCB/PMF1/CDC27/KIF20A/PSMD1/PCM1/H4C9/PPP1CC/PSMD6/RPA1/AURKA/ADRM1/CEP63/ORC4/CDK5RAP2/PSMA7/PSMB7/DBF4/PSMB2/POLD2/CSNK2A2/BTRC/TYMS/NUF2/HMMR/ZWILCH/H4C15/CDKN2C/PSMD12/NUP205/NCAPD2/VPS4A/CDC25C/PSMD14/MAPRE1/NUP153/KIF2C/CEP76/KIF2A/ORC2/PSMA4/CENPH/TUBA8/CABLES1/RAB8A/BUB1/CENPK/CEP135/PPP2R1A/NEK6/CENPJ/EP300/CDC25B/SGO1/SSNA1/TOP2A/RBBP4/UBE2D1/MIS12/CLIP1/CHMP7/CDC7/PSMA2/CENPI/CDK2/CENPE/PSMC3/CCNB1/NUP188/PSMA6/TUBA3D/UBE2S/UBE2C/SEH1L/CCNA2/KNTC1/PSMD11/PPP2CA/SUMO1/CDC6/WEE1/AURKB/PSMC5/TUBA1B/DCTN3/ENSA/NUP160/VRK1/POM121C/CDK11B/KNL1/ORC6/FBXL18/CKAP5/SMC3/MAD2L1/NUP107/CCNB2/RANGAP1/NCAPG/SKP2/CENPF/ESPL1/POM121/CDC20/RAN/NUP88/GTSE1/ZWINT/PLK4/CDCA8/NCAPG2/LIN52/CENPA/RFC1/ZW10/E2F4/STAG1/MASTL/NUP35/CENPM/NDC80/NDC1/BUB3/CCND3/TK1/ANAPC15/LIN9/MIS18BP1/CCNE1/PLK1/MAD1L1/SPC24/CENPL/NUP210/SGO2/CENPQ/H2AZ2/TPX2/RRM2/CEP192/FZR1/SET/SMC4/NCAPD3/CDT1/NUP155/PRIM2/PPP2R5E/CDK4/FBXO5/CDC25A/MCM8/MYBL2/ORC5/RAE1/LEMD3/NCAPH/PCNA/TUBGCP4/E2F3/DHFR/OBI1/CEP72/RFC5/ESCO2/POLD3/MCM3/MCM10/H2AX/FOXM1/BIRC5/INCENP/HAUS7/HAUS2/CENPO/NUP50/SMC2/SMC1A/RFC3/RCC1/NUP93/ERCC6L/CDC45/RPA3/GINS4/POLD1/ANAPC7/RFC4/ACTR1A/FEN1/FIRRM/CUL1/HAUS8/TICRR/HAUS6/UBE2I/YWHAG/POLE/DSN1/E2F1/TMPO/NSL1/PDS5B/TFDP1/NUP85/PRIM1/TUBB1/NUP54/POLE3/MCM4/SEM1/PCNT/NUP62/SKA2/NUP214/MCM6/CENPU/MCM7/RPA2/CDCA5/PPP2R5D/GMNN/SPC25/PKMYT1/LIG1/GINS1/POLA2/POLE2/HAUS1/DNA2/LBR/MCM5/MCM2/RFC2/GINS3/ORC1/DYNLL2/CCNE2/LMNB1/POLA1/GINS2/PHLDA1/H2BC9/RBL1/H2AC20/NCAPH2/H4C11/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",248,-0.615390079384027,-3.08188303795421,1.13336507622571e-35,7.33853886856145e-33,4.72434284405663e-33,4633,"tags=64%, list=22%, signal=50%","PSMB6/PSMD2/RAD50/RANBP2/ITGB3BP/CDK1/BUB1B/KIF18A/PSMC1/TP53/ANAPC1/PSMD7/DYNC1H1/PMF1/CDC27/PSMD1/H4C9/PPP1CC/UIMC1/PSMD6/RPA1/ADRM1/YWHAZ/ORC4/PSMA7/PSMB7/DBF4/PSMB2/NUF2/ZWILCH/H4C15/PIAS4/RBBP8/RHNO1/PSMD12/CDC25C/PSMD14/MAPRE1/KIF2C/KIF2A/ORC2/PSMA4/CENPH/BUB1/CENPK/PPP2R1A/SGO1/UBE2V2/NSD2/UBE2D1/MIS12/CLIP1/CDC7/PSMA2/CENPI/CDK2/CENPE/PSMC3/CCNB1/PSMA6/UBE2S/UBE2C/SEH1L/CCNA2/KNTC1/PSMD11/PPP2CA/TOPBP1/PHF20/CDC6/WEE1/AURKB/PSMC5/NUP160/YWHAH/BABAM1/KNL1/ORC6/CKAP5/MAD2L1/NUP107/CCNB2/RANGAP1/CENPF/CDC20/YWHAB/GTSE1/ATRIP/ZWINT/COP1/CDCA8/CENPA/ZW10/CENPM/NDC80/BUB3/ANAPC15/CCNE1/PLK1/MAD1L1/SPC24/CENPL/SGO2/CENPQ/RNF8/CHEK2/BRCC3/PPP2R5E/CDC25A/MCM8/ORC5/BRIP1/RFC5/RAD1/MCM3/MCM10/H2AX/BIRC5/BRCA1/INCENP/CENPO/RFC3/ERCC6L/CDC45/BLM/RPA3/ANAPC7/RFC4/CLSPN/YWHAG/DSN1/CHEK1/NSL1/EXO1/NUP85/YWHAQ/UBE2N/RMI1/RMI2/MCM4/SEM1/SKA2/MCM6/CENPU/MCM7/RPA2/PPP2R5D/SPC25/PKMYT1/DNA2/MCM5/MCM2/RFC2/ORC1/DYNLL2/CCNE2/H2BC9/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",265,-0.598347249985705,-3.01933481850497,1.41617824530913e-34,6.11316942558441e-32,3.93548480801695e-32,4466,"tags=58%, list=21%, signal=46%","CLP1/SRSF12/RANBP2/NSRP1/SF3B5/TFIP11/FYTTD1/NUP42/ZNF830/SF3A1/HNRNPA1/GTF2F2/THOC7/POLR2E/DHX15/DHX35/SNRPG/RBM17/THOC5/POLR2B/MAGOH/C9orf78/PLRG1/SNRPE/DDX46/PCBP1/SARNP/NUP205/CPSF4/PNN/PRPF6/NUP153/CTNNBL1/SF3B6/PPIL1/SMU1/POLR2I/CCDC12/CCAR1/USP39/CWC22/HNRNPK/SNRPB2/SRSF8/CPSF3/WDR70/EIF4E/CSTF1/SRSF6/DDX23/RBMX/NUP188/POLR2J/NUDT21/SF3B4/PCF11/SEH1L/PPP1R8/U2SURP/SF3A3/BUD13/EFTUD2/RBM8A/BCAS2/NUP160/RNPS1/POM121C/HNRNPA2B1/SF3B3/POLR2F/NCBP1/LSM6/NUP107/DHX38/ZMAT2/LSM4/POM121/NUP88/SNRPC/SART1/CACTIN/HNRNPA3/SNRPB/NUP35/LSM7/NDC1/CSTF2/YBX1/WDR33/NCBP2/DDX42/NUP210/UPF3B/SNRNP40/THOC6/CDC5L/HNRNPF/SNRNP25/CPSF7/PRPF4/FAM32A/NUP155/FUS/TXNL4A/SRSF7/SRSF3/WTAP/HTATSF1/CPSF6/PRCC/AQR/YJU2/RAE1/NXT1/SNRPA/ALYREF/HNRNPM/HNRNPH1/SNRPF/DNAJC8/SRSF10/NUP50/SRSF2/NUP93/PPIH/MAGOHB/HNRNPD/SNRPD3/SRRT/NXF1/SRSF1/DHX9/PRPF19/CHTOP/NUP85/SNRPD1/CSTF2T/POLR2D/CSTF3/LSM5/NUP54/SLBP/HNRNPU/LSM3/PHF5A/PPIL2/NUP62/NUP214/TRA2B/SF1/U2AF2/DHX8/DDX39A/RBM10","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",207,-0.591379012694266,-2.8977838839405,2.58090726361477e-26,6.77082105268074e-24,4.35886224240857e-24,5655,"tags=68%, list=27%, signal=50%","PSMD13/PSMB4/DYNLL1/NUP98/KPNB1/SPDL1/CC2D1B/PSMC2/CLASP1/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/CENPS/CHMP6/PSMA3/NUP43/PSMD3/PSMB6/PSMD2/RANBP2/ITGB3BP/CDK1/BUB1B/KIF18A/PSMC1/ANAPC1/TUBB2A/SPAST/PSMD7/DYNC1H1/PMF1/CDC27/PSMD1/PPP1CC/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/NUF2/ZWILCH/PSMD12/NUP205/VPS4A/PSMD14/MAPRE1/KIF2C/KIF2A/PSMA4/CENPH/TUBA8/BUB1/CENPK/PPP2R1A/SGO1/UBE2D1/MIS12/CLIP1/CHMP7/PSMA2/CENPI/CENPE/PSMC3/CCNB1/NUP188/PSMA6/TUBA3D/UBE2S/UBE2C/SEH1L/KNTC1/PSMD11/PPP2CA/SUMO1/AURKB/PSMC5/TUBA1B/NUP160/VRK1/KNL1/CKAP5/SMC3/MAD2L1/NUP107/CCNB2/RANGAP1/CENPF/ESPL1/POM121/CDC20/RAN/ZWINT/CDCA8/CENPA/ZW10/STAG1/NUP35/CENPM/NDC80/NDC1/BUB3/ANAPC15/PLK1/MAD1L1/SPC24/CENPL/SGO2/CENPQ/NUP155/PPP2R5E/FBXO5/LEMD3/BIRC5/INCENP/CENPO/SMC1A/RCC1/NUP93/ERCC6L/ANAPC7/UBE2I/DSN1/TMPO/NSL1/PDS5B/NUP85/TUBB1/NUP54/SEM1/NUP62/SKA2/CENPU/CDCA5/PPP2R5D/SPC25/LBR/DYNLL2/LMNB1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_M_PHASE","REACTOME_M_PHASE",348,-0.507121628250937,-2.63561551458222,2.61421662265666e-26,6.77082105268074e-24,4.35886224240857e-24,4386,"tags=49%, list=21%, signal=39%","ITGB3BP/CDK1/BUB1B/KIF18A/NUP42/PSMC1/ANAPC1/TUBB2A/KIF23/SPAST/PSMD7/DYNC1H1/PRKCB/PMF1/CDC27/KIF20A/PSMD1/PCM1/H4C9/PPP1CC/PSMD6/ADRM1/CEP63/CDK5RAP2/PSMA7/PSMB7/PSMB2/CSNK2A2/NUF2/ZWILCH/H4C15/PSMD12/NUP205/NCAPD2/VPS4A/PSMD14/MAPRE1/NUP153/KIF2C/CEP76/KIF2A/PSMA4/CENPH/TUBA8/BUB1/CENPK/CEP135/PPP2R1A/NEK6/CENPJ/SGO1/SSNA1/UBE2D1/MIS12/CLIP1/CHMP7/PSMA2/CENPI/CENPE/PSMC3/CCNB1/NUP188/PSMA6/TUBA3D/UBE2S/UBE2C/SEH1L/KNTC1/PSMD11/PPP2CA/SUMO1/AURKB/PSMC5/TUBA1B/DCTN3/ENSA/NUP160/VRK1/POM121C/KNL1/CKAP5/SMC3/MAD2L1/NUP107/CCNB2/RANGAP1/NCAPG/CENPF/ESPL1/POM121/CDC20/RAN/NUP88/ZWINT/PLK4/CDCA8/NCAPG2/CENPA/ZW10/STAG1/MASTL/NUP35/CENPM/NDC80/NDC1/BUB3/ANAPC15/PLK1/MAD1L1/SPC24/CENPL/NUP210/SGO2/CENPQ/H2AZ2/CEP192/SET/SMC4/NCAPD3/NUP155/PPP2R5E/FBXO5/RAE1/LEMD3/NCAPH/TUBGCP4/CEP72/H2AX/BIRC5/INCENP/HAUS7/HAUS2/CENPO/NUP50/SMC2/SMC1A/RCC1/NUP93/ERCC6L/ANAPC7/ACTR1A/FIRRM/HAUS8/HAUS6/UBE2I/YWHAG/DSN1/TMPO/NSL1/PDS5B/NUP85/TUBB1/NUP54/SEM1/PCNT/NUP62/SKA2/NUP214/CENPU/CDCA5/PPP2R5D/SPC25/HAUS1/LBR/DYNLL2/LMNB1/H2BC9/H2AC20/NCAPH2/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",295,-0.524264076344355,-2.6777505826978,1.44288314865817e-24,3.11422279585389e-22,2.00484816445136e-22,4624,"tags=51%, list=22%, signal=40%","RAD50/SMARCA5/TDG/FAAP100/GPS1/CUL4A/PMS2/UFD1/MUS81/ZNF830/SMUG1/UBE2B/TP53/RBX1/XRCC4/POLR2E/SLX4/UBE2L6/H4C9/RNF4/UIMC1/POLR2B/RPA1/PPP5C/RAD23B/POLD2/NHEJ1/ACD/H4C15/PIAS4/RBBP8/INO80E/RHNO1/ACTR5/MUTYH/RAD51AP1/POLR2I/USP7/TCEA1/XRCC1/UBE2V2/NSD2/MLH1/ALKBH2/EME1/CDK2/FIGNL1/FANCE/TERF2/POLR2J/XRCC6/CCNA2/KPNA2/BAP1/COPS5/TOPBP1/ASCC2/PRKDC/SUMO1/POLN/UBE2T/BABAM1/POLR2F/RIF1/FANCB/ATRIP/RTEL1/REV1/RFC1/RCHY1/POLQ/FANCC/ACTR8/PARP1/H2AZ2/TIMELESS/RNF8/INO80/CHEK2/BRCC3/NEIL3/FANCI/XRCC5/TERF1/RAD51C/ERCC8/AQR/PCNA/BRIP1/RFC5/RAD1/POLD3/H2AX/TIPIN/FANCD2/BRCA1/PALB2/OGG1/RAD18/RFC3/BLM/RPA3/BRCA2/POLD1/RFC4/GEN1/CLSPN/BAZ1B/FEN1/XRCC3/FIRRM/CENPX/RAD51/NTHL1/PRPF19/MSH2/UBE2I/POLE/DCLRE1A/PCLAF/CHEK1/EXO1/POLR2D/UBE2N/COPS3/POLE3/RMI1/RMI2/SEM1/MSH6/FAAP24/FANCA/RPA2/FANCG/DTL/LIG1/POLE2/DNA2/XRCC2/RFC2/USP1/UNG/H2BC9/PAXIP1/H2AC20/RAD51D/SIRT6/H4C11/DCLRE1B/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_S_PHASE","REACTOME_S_PHASE",146,-0.638026765915285,-2.98057582453008,3.13756673888691e-24,5.80449846694078e-22,3.73677121383223e-22,4263,"tags=63%, list=20%, signal=51%","PSMC1/ANAPC1/RBX1/PSMD7/CDC27/PSMD1/PSMD6/RPA1/ADRM1/ORC4/PSMA7/PSMB7/PSMB2/POLD2/PSMD12/PSMD14/ORC2/PSMA4/CABLES1/CDC25B/RBBP4/UBE2D1/PSMA2/CDK2/PSMC3/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/CDC6/WEE1/PSMC5/ORC6/SMC3/SKP2/LIN52/RFC1/E2F4/STAG1/ANAPC15/LIN9/CCNE1/FZR1/CDT1/PRIM2/CDK4/CDC25A/MCM8/ORC5/PCNA/RFC5/ESCO2/POLD3/MCM3/SMC1A/RFC3/CDC45/RPA3/GINS4/POLD1/ANAPC7/RFC4/FEN1/CUL1/POLE/E2F1/PDS5B/TFDP1/PRIM1/POLE3/MCM4/SEM1/MCM6/MCM7/RPA2/CDCA5/GMNN/LIG1/GINS1/POLA2/POLE2/DNA2/MCM5/MCM2/RFC2/GINS3/ORC1/CCNE2/POLA1/GINS2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",200,-0.565382504800031,-2.75803546636817,4.91039376835418e-22,7.94869991252332e-20,5.11714719017961e-20,5186,"tags=58%, list=25%, signal=45%","SNRPN/PUF60/HSPA8/WBP11/MFAP1/POLR2K/SRSF9/SNIP1/DDX41/SRSF12/NSRP1/SF3B5/TFIP11/ZNF830/SF3A1/HNRNPA1/GTF2F2/POLR2E/DHX15/DHX35/SNRPG/RBM17/POLR2B/MAGOH/C9orf78/PLRG1/SNRPE/DDX46/PCBP1/PNN/PRPF6/CTNNBL1/SF3B6/PPIL1/SMU1/POLR2I/CCDC12/CCAR1/USP39/CWC22/HNRNPK/SNRPB2/SRSF8/WDR70/SRSF6/DDX23/RBMX/POLR2J/SF3B4/PPP1R8/U2SURP/SF3A3/BUD13/EFTUD2/RBM8A/BCAS2/RNPS1/HNRNPA2B1/SF3B3/POLR2F/NCBP1/LSM6/DHX38/ZMAT2/LSM4/SNRPC/SART1/CACTIN/HNRNPA3/SNRPB/LSM7/YBX1/NCBP2/DDX42/UPF3B/SNRNP40/CDC5L/HNRNPF/SNRNP25/PRPF4/FAM32A/FUS/TXNL4A/SRSF7/SRSF3/HTATSF1/PRCC/AQR/YJU2/SNRPA/ALYREF/HNRNPM/HNRNPH1/SNRPF/DNAJC8/SRSF10/SRSF2/PPIH/MAGOHB/HNRNPD/SNRPD3/SRRT/SRSF1/DHX9/PRPF19/SNRPD1/POLR2D/LSM5/HNRNPU/LSM3/PHF5A/PPIL2/TRA2B/SF1/U2AF2/DHX8/RBM10","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",165,-0.599731671410762,-2.85293049120655,6.30160224402217e-22,9.06730545112079e-20,5.83727365762054e-20,5655,"tags=68%, list=27%, signal=50%","PSMD13/PSMB4/DYNLL1/NUP98/SPDL1/PSMC2/CLASP1/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/CENPS/PSMA3/NUP43/PSMD3/PSMB6/PSMD2/RANBP2/ITGB3BP/BUB1B/KIF18A/PSMC1/ANAPC1/TUBB2A/PSMD7/DYNC1H1/PMF1/CDC27/PSMD1/PPP1CC/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/NUF2/ZWILCH/PSMD12/PSMD14/MAPRE1/KIF2C/KIF2A/PSMA4/CENPH/TUBA8/BUB1/CENPK/PPP2R1A/SGO1/UBE2D1/MIS12/CLIP1/PSMA2/CENPI/CENPE/PSMC3/PSMA6/TUBA3D/UBE2S/UBE2C/SEH1L/KNTC1/PSMD11/PPP2CA/AURKB/PSMC5/TUBA1B/NUP160/KNL1/CKAP5/SMC3/MAD2L1/NUP107/RANGAP1/CENPF/ESPL1/CDC20/ZWINT/CDCA8/CENPA/ZW10/STAG1/CENPM/NDC80/BUB3/ANAPC15/PLK1/MAD1L1/SPC24/CENPL/SGO2/CENPQ/PPP2R5E/BIRC5/INCENP/CENPO/SMC1A/ERCC6L/ANAPC7/DSN1/NSL1/PDS5B/NUP85/TUBB1/SEM1/SKA2/CENPU/CDCA5/PPP2R5D/SPC25/DYNLL2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",133,-0.625113296409234,-2.88119298528826,2.75718853472121e-21,3.57055915246397e-19,2.29862454684126e-19,4839,"tags=68%, list=23%, signal=52%","PSMA3/PSMD3/PSMB6/PSMD2/RAD50/CDK1/PSMC1/TP53/PSMD7/PSMD1/H4C9/UIMC1/PSMD6/RPA1/ADRM1/YWHAZ/ORC4/PSMA7/PSMB7/DBF4/PSMB2/H4C15/PIAS4/RBBP8/RHNO1/PSMD12/CDC25C/PSMD14/ORC2/PSMA4/UBE2V2/NSD2/CDC7/PSMA2/CDK2/PSMC3/CCNB1/PSMA6/CCNA2/PSMD11/TOPBP1/CDC6/WEE1/PSMC5/YWHAH/BABAM1/ORC6/CCNB2/YWHAB/GTSE1/ATRIP/RNF8/CHEK2/BRCC3/CDC25A/MCM8/ORC5/BRIP1/RFC5/RAD1/MCM3/MCM10/H2AX/BRCA1/RFC3/CDC45/BLM/RPA3/RFC4/CLSPN/YWHAG/CHEK1/EXO1/YWHAQ/UBE2N/RMI1/RMI2/MCM4/SEM1/MCM6/MCM7/RPA2/PKMYT1/DNA2/MCM5/MCM2/RFC2/ORC1/H2BC9/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",106,-0.666637164129253,-2.96589487793117,5.51306346918323e-21,6.49037926599299e-19,4.17832178717045e-19,4263,"tags=71%, list=20%, signal=57%","PSMC1/ANAPC1/RBX1/PSMD7/CDC27/PSMD1/PSMD6/RPA1/ADRM1/ORC4/PSMA7/PSMB7/PSMB2/POLD2/PSMD12/PSMD14/ORC2/PSMA4/UBE2D1/PSMA2/CDK2/PSMC3/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/CDC6/PSMC5/ORC6/SKP2/RFC1/ANAPC15/CCNE1/FZR1/CDT1/PRIM2/MCM8/ORC5/PCNA/RFC5/POLD3/MCM3/RFC3/CDC45/RPA3/GINS4/POLD1/ANAPC7/RFC4/FEN1/CUL1/POLE/PRIM1/POLE3/MCM4/SEM1/MCM6/MCM7/RPA2/GMNN/LIG1/GINS1/POLA2/POLE2/DNA2/MCM5/MCM2/RFC2/GINS3/ORC1/CCNE2/POLA1/GINS2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",184,-0.569219769027191,-2.74622350143234,1.22634630802591e-20,1.32343205741129e-18,8.51987961365368e-19,4450,"tags=54%, list=21%, signal=43%","RANBP2/ITGB3BP/CDK1/BUB1B/KIF18A/TUBB2A/DYNC1H1/PMF1/PCM1/PPP1CC/CEP63/CDK5RAP2/CSNK2A2/NUF2/ZWILCH/NCAPD2/MAPRE1/KIF2C/CEP76/KIF2A/CENPH/TUBA8/BUB1/CENPK/CEP135/PPP2R1A/NEK6/CENPJ/SGO1/SSNA1/MIS12/CLIP1/CENPI/CENPE/CCNB1/TUBA3D/SEH1L/KNTC1/PPP2CA/AURKB/TUBA1B/DCTN3/NUP160/KNL1/CKAP5/SMC3/MAD2L1/NUP107/CCNB2/RANGAP1/NCAPG/CENPF/CDC20/ZWINT/PLK4/CDCA8/CENPA/ZW10/STAG1/CENPM/NDC80/BUB3/PLK1/MAD1L1/SPC24/CENPL/SGO2/CENPQ/CEP192/SMC4/PPP2R5E/NCAPH/TUBGCP4/CEP72/BIRC5/INCENP/HAUS7/HAUS2/CENPO/SMC2/SMC1A/ERCC6L/ACTR1A/FIRRM/HAUS8/HAUS6/YWHAG/DSN1/NSL1/PDS5B/NUP85/TUBB1/PCNT/SKA2/CENPU/CDCA5/PPP2R5D/SPC25/HAUS1/DYNLL2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",131,-0.625323257139305,-2.87555228659588,7.43491466750276e-20,7.40631884185851e-18,4.76797766531351e-18,3885,"tags=64%, list=18%, signal=53%","PSMA3/PSMD3/PSMB6/PSMD2/CKS1B/CDK1/PSMC1/PSMD7/PSMD1/PSMD6/RPA1/ADRM1/ORC4/PSMA7/PSMB7/DBF4/PSMB2/TYMS/CDKN2C/PSMD12/PSMD14/ORC2/PSMA4/CABLES1/PPP2R1A/TOP2A/RBBP4/CDC7/PSMA2/CDK2/PSMC3/CCNB1/PSMA6/CCNA2/PSMD11/PPP2CA/CDC6/WEE1/PSMC5/ORC6/SKP2/LIN52/E2F4/CCND3/TK1/LIN9/CCNE1/RRM2/CDT1/PRIM2/CDK4/FBXO5/CDC25A/MCM8/MYBL2/ORC5/PCNA/E2F3/DHFR/MCM3/MCM10/CDC45/RPA3/CUL1/POLE/E2F1/TFDP1/PRIM1/POLE3/MCM4/SEM1/MCM6/MCM7/RPA2/GMNN/POLA2/POLE2/MCM5/MCM2/ORC1/CCNE2/POLA1/RBL1/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",151,-0.596590465416125,-2.80181559330254,1.09015253346831e-19,1.00839109345819e-17,6.49173538726995e-18,4263,"tags=59%, list=20%, signal=47%","PSMC1/ANAPC1/RBX1/PSMD7/CDC27/PSMD1/H4C9/PSMD6/RPA1/ADRM1/ORC4/PSMA7/PSMB7/DBF4/PSMB2/POLD2/RNASEH1/H4C15/PSMD12/PSMD14/ORC2/PSMA4/UBE2D1/TWNK/CDC7/PSMA2/CDK2/PSMC3/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/CDC6/PSMC5/ORC6/SKP2/RFC1/ANAPC15/CCNE1/H2AZ2/FZR1/CDT1/PRIM2/EXOG/MCM8/ORC5/PCNA/RFC5/MGME1/POLD3/MCM3/MCM10/H2AX/RFC3/CDC45/RPA3/GINS4/POLD1/ANAPC7/RFC4/FEN1/CUL1/POLE/PRIM1/POLE3/MCM4/SEM1/MCM6/MCM7/RPA2/GMNN/LIG1/GINS1/POLA2/POLE2/DNA2/MCM5/MCM2/RFC2/GINS3/ORC1/CCNE2/POLA1/GINS2/H2BC9/H2AC20/H4C11/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",116,-0.642299195601408,-2.89888610112211,1.25791889129437e-19,1.08600330948414e-17,6.99138078529926e-18,4450,"tags=63%, list=21%, signal=50%","RANBP2/ITGB3BP/CDK1/BUB1B/KIF18A/TUBB2A/DYNC1H1/PMF1/PPP1CC/NUF2/ZWILCH/MAPRE1/KIF2C/KIF2A/CENPH/TUBA8/BUB1/CENPK/PPP2R1A/SGO1/MIS12/CLIP1/CENPI/CENPE/CCNB1/TUBA3D/SEH1L/KNTC1/PPP2CA/AURKB/TUBA1B/NUP160/KNL1/CKAP5/SMC3/MAD2L1/NUP107/CCNB2/RANGAP1/CENPF/CDC20/ZWINT/CDCA8/CENPA/ZW10/STAG1/CENPM/NDC80/BUB3/PLK1/MAD1L1/SPC24/CENPL/SGO2/CENPQ/PPP2R5E/BIRC5/INCENP/CENPO/SMC1A/ERCC6L/FIRRM/DSN1/NSL1/PDS5B/NUP85/TUBB1/SKA2/CENPU/CDCA5/PPP2R5D/SPC25/DYNLL2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION",32,-0.881555257211946,-3.08765759190319,2.15375766100581e-19,1.74319760687658e-17,1.1222210970504e-17,1606,"tags=91%, list=8%, signal=84%","RFC1/PRIM2/MCM8/PCNA/RFC5/POLD3/MCM3/RFC3/CDC45/RPA3/GINS4/POLD1/RFC4/FEN1/PRIM1/MCM4/MCM6/MCM7/RPA2/LIG1/GINS1/POLA2/DNA2/MCM5/MCM2/RFC2/GINS3/POLA1/GINS2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",147,-0.592666156360949,-2.77132871471492,3.12280292296404e-19,2.37884105014025e-17,1.53143028791797e-17,4268,"tags=57%, list=20%, signal=46%","MUS81/TP53/XRCC4/SLX4/H4C9/RNF4/UIMC1/RPA1/PPP5C/POLD2/NHEJ1/H4C15/PIAS4/RBBP8/RHNO1/RAD51AP1/XRCC1/UBE2V2/NSD2/EME1/CDK2/FIGNL1/XRCC6/CCNA2/KPNA2/BAP1/TOPBP1/PRKDC/SUMO1/BABAM1/RIF1/ATRIP/RTEL1/RFC1/POLQ/PARP1/TIMELESS/RNF8/CHEK2/BRCC3/XRCC5/RAD51C/PCNA/BRIP1/RFC5/RAD1/POLD3/H2AX/TIPIN/BRCA1/PALB2/RFC3/BLM/RPA3/BRCA2/POLD1/RFC4/GEN1/CLSPN/BAZ1B/FEN1/XRCC3/FIRRM/RAD51/UBE2I/POLE/CHEK1/EXO1/UBE2N/POLE3/RMI1/RMI2/SEM1/RPA2/POLE2/DNA2/XRCC2/RFC2/H2BC9/PAXIP1/RAD51D/SIRT6/H4C11/POLE4","reactome","G32A_vs_Ctrl_D35"
