"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",303,0.51768018639952,2.67997554303273,1.63314811533843e-25,1.9536534329736e-22,1.4732715103632e-22,5092,"tags=55%, list=24%, signal=42%","RAD51D/UBQLN4/HMGB1/ENDOG/PAXIP1/RAD50/CTBP1-DT/UNG/MCM2/MCM5/SMARCAD1/TIMELESS/FIGNL1/GINS2/MCM7/ZNF365/RMI1/LIG1/MCM6/H2AX/TOP2B/MCM4/MBTD1/XRCC2/LEF1/SHLD3/RHNO1/MLH3/KDM1A/CDC45/XRCC3/RTEL1/TONSL/MCM3/RPA2/RECQL4/SIRT6/ING3/PARP1/BLM/MSH6/GEN1/HMGB3/SFPQ/TERT/UHRF1/RADX/RAD51AP1/EXO1/UBE2N/XRCC5/PALB2/SMC6/TOPBP1/RAD51C/FUS/EPC2/DMAP1/POLN/TEX15/PMS2/CHEK1/FANCB/SENP3/INIP/RPA3/POLQ/RMI2/YEATS4/RAD51/SLF2/MSH2/RAD54L/KAT5/BRIP1/GINS4/BRCA2/NSD2/BRCA1/PSMC3IP/FEN1/ZFYVE26/XRCC4/SETD2/HSF2BP/NSMCE4A/FANCM/MCM8/SAMHD1/CDC7/SFR1/SLX4/PSMD14/NIPBL/FANCD2/RIF1/AUNIP/ZMYND8/CENPX/NUCKS1/TCF3/HTATSF1/RNF8/RAD54B/SPIDR/EP400/TP53BP1/RFWD3/MMS22L/KLHDC3/PRKDC/MND1/ANKRD31/BRD8/SKP2/EPC1/UCHL5/TOP2A/DCAF1/INO80E/PIAS4/MCRS1/ERCC6/MCM9/HUS1/VPS72/POLB/CREBBP/SANBR/HROB/KPNA1/APLF/MLH1/XRCC6/BCL11B/RNF138/MAD2L2/TNFSF13/EXD2/DMC1/NBN/INO80/KIN/TRRAP/PIF1/C1QBP/RNF212B/AP5S1/NONO/NABP2/ANKLE1/ZGRF1/PLK1/PARPBP/EME1/RBBP8/XRCC1/PPP4C/MSH4/TERF2/AP5Z1/REV3L/TOP6BL/POGZ/MAGEF1/ACTL6A","gobp","Maturation_R403C_specific"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION","GOBP_DNA_TEMPLATED_DNA_REPLICATION",155,0.613045555862689,2.92116601154342,6.66125492944667e-24,6.37482096748047e-21,4.80732250487225e-21,4132,"tags=59%, list=20%, signal=48%","ENDOG/WIZ/RAD50/MCM2/MCM5/PRIMPOL/ATRX/POLA1/ASF1A/TIMELESS/MCM7/ZNF365/PRIM1/POLD1/LIG1/MCM6/MCM4/BAZ1A/POLE/GINS1/POLE2/CDC45/RTEL1/TONSL/MCM3/POLE4/PARP1/BLM/GINS3/WDHD1/POLA2/TERF1/GEN1/TRAIP/RFC2/POLD3/GMNN/SETMAR/ORC1/PRIM2/PCNA/TICRR/CCNE2/EXO1/RFC5/DNA2/TOPBP1/POLN/TIPIN/POLQ/RRM1/RAD51/DBF4B/FBXO5/GINS4/BRCA2/BRCA1/MCM10/DDX11/RFC1/FEN1/POLD2/RFC3/FANCM/MCM8/SAMHD1/MCMBP/CDC7/SLFN11/CDT1/CDK2/CENPX/NUCKS1/RFWD3/ORC2/MMS22L/RFC4/E2F8/CARM1/TK1/POLE3/MGME1/MCM9/POLB/LRWD1/EXD2/CHRAC1/ORC5/ORC3/NBN/CCNE1/INO80","gobp","Maturation_R403C_specific"
"GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION",389,0.443431286222,2.35397993969421,1.24274464230808e-19,9.91088852240694e-17,7.47390988391596e-17,4752,"tags=44%, list=22%, signal=35%","NCAPH2/APC/ANAPC7/SMARCAD1/KIF3B/SMARCA4/HNRNPU/DSN1/TOP2B/TTL/HAUS6/KNTC1/PSRC1/CHMP7/KLHL22/HAUS1/DPF1/SMC1A/CEP192/SMC3/CENPU/MLH3/PMF1/XRCC3/SKA2/MTCL2/CENPM/BRD7/TERF1/GEN1/CDCA5/CTCF/CHAMP1/UHRF1/CENPK/NCAPD3/CENPO/PBRM1/MAPRE2/CCNE2/SMARCD1/HAUS5/SMARCC1/CDK5RAP2/SMC6/ZWINT/HAUS8/TEX15/SPC24/MAD1L1/BAZ1B/CHEK2/SMC2/CENPJ/RMI2/FIRRM/ACTL6B/FBXO5/KAT5/BRIP1/MYBL2/KIF18B/CHFR/ARL8A/RAD18/ESPL1/CENPQ/BRCA1/PSMC3IP/NUF2/HAUS7/SMC4/PPP2R1A/CLASP1/HECW2/VPS4A/NUP62/WASHC5/SAC3D1/MAPRE1/ASPM/BCL7B/STAG1/TLK1/SKA3/NDC80/CEP63/CIAO1/NIPBL/KNL1/TUBGCP4/KIF11/FANCD2/CDT1/ESCO2/PUM2/CENPX/TPR/NCAPH/SPC25/OIP5/SMARCA5/NCAPG2/CENPF/CHMP6/SMARCC2/ANAPC1/RCC1/KIF2A/MKI67/AURKB/HAUS3/MND1/CCSAP/ANKRD31/HAUS2/NCAPG/PSMG2/TRAPPC12/SEH1L/NUSAP1/HASPIN/RAN/TOP2A/TTK/BCAS2/ANAPC5/MAP10/TUBGCP3/SENP6/UBE2I/CENPE/TACC3/KIF22/CENPH/INCENP/ARID1A/BUB1B/RACGAP1/BIRC5/MLH1/RB1/GPSM2/MAD2L2/TLK2/DYNC1H1/AGO4/KIF4A/DMC1/RIPOR2/BCL7A/SGO2/CCNE1/INO80/SPAG5/CHMP1A/RNF212B/SRPK1/TOP1/ZNF207/PLK1/NDC1/DRG1/MIS12/POLDIP2/CDC20/CDC27/ARL8B/ARID1B/SGO1/ZWILCH/DIS3L2","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",448,0.415893251898239,2.23577161419227,2.21052837310372e-18,1.51105403790019e-15,1.13950244556384e-15,4653,"tags=42%, list=22%, signal=33%","UBQLN4/HMGB1/MAPKAPK5/ENDOG/PAXIP1/ATXN7L3/ERCC8/WIZ/RAD50/MCM2/MCM5/ATRX/SMARCAD1/SUB1/EXOSC10/SMARCA4/TIMELESS/HNRNPU/FIGNL1/MCM7/ZNF365/MCM6/YLPM1/OGG1/USP1/H2AX/TOP2B/MCM4/MBTD1/BAZ1A/HNRNPD/TAF5L/SHLD3/UBE2V2/DPF1/SMC3/KDM1A/RTEL1/MCM3/RPA2/USP37/SIRT6/ING3/BRD7/PARP1/BLM/MSH6/HNRNPA2B1/TERF1/RFC2/GMNN/NVL/SETMAR/GLI2/PPP4R3B/PBRM1/RADX/STOX1/RAD51AP1/PCNA/TICRR/PDS5A/DHX9/SMARCD1/UBE2N/RFC5/XRCC5/DNA2/SMARCC1/SMC6/FUS/EPC2/ANKRD17/DMAP1/TEX15/PMS2/CHEK1/FANCB/ENY2/SENP3/TIPIN/SUV39H1/HNRNPA1/TAF6L/TFDP1/POLQ/RMI2/YEATS4/RAD51/SLF2/ACTL6B/DBF4B/MSH2/FBXO5/KAT5/CACYBP/USP22/NSD2/JADE1/BRCA1/DDX11/KCNK2/FOXM1/BABAM1/SETD2/CDC25A/DSCC1/NSMCE4A/RFC3/BCL7B/SF3B3/CDC7/DEK/SLFN11/SLX4/CDT1/ESCO2/CDK2/RIF1/AUNIP/NUCKS1/RNF8/SPIDR/BRCC3/EP400/TP53BP1/SMARCA5/SMARCC2/NAT10/ATRIP/PRKDC/RFC4/E2F8/AURKB/ANKRD31/DFFB/BRD8/SKP2/EPC1/POLE3/UCHL5/TTF1/INO80E/PIAS4/MCRS1/SMG1/ERCC6/HMGA2/VPS72/CREBBP/KPNA1/APLF/ARID1A/MLH1/FAF1/MAD2L2/TNFSF13/ESCO1/TAF6/FAM168A/CHRAC1/ORC5/ORC3/SPIRE1/BCL7A/NBN/INO80/TRRAP/PIF1/KCTD13/USP7/EYA3/C1QBP/OBI1/SPIRE2/NABP2/ACD/TP53/ANKLE1/PLK1/FH/PARPBP/CTC1/TAF5/TAF2/GNL3L/ARID1B/TADA3","gobp","Maturation_R403C_specific"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",284,-0.451902323752838,-2.47371614884875,2.72293719159169e-18,1.62865680772078e-15,1.22818798589162e-15,5384,"tags=47%, list=25%, signal=35%","PRDX4/COL5A1/ADAM8/NID1/PXDN/ADAM10/COL28A1/EFEMP2/ADAMTS12/WASHC1/COL5A3/RIC1/FBLN5/SPINT1/ELF3/ENG/LAMC1/COL14A1/ADAMTS7/CCN1/ERO1A/LRP1/ADAMTS1/TNFRSF1B/POMT1/PLOD3/ADAMTS4/TGFB2/LOXL1/ADAMTS8/FOXF2/SPINT2/RGCC/SULF2/HAS2/TGFB1/TCF15/FOXC1/SLC2A10/FAP/PLOD2/LOXL3/MIR27B/MMP10/EXOC8/ZNF469/FSHR/MMP25/WT1/SMAD3/P3H4/TIE1/COL4A4/CRISPLD2/ADAMTS2/COL5A2/NFKB2/RECK/ATP7A/ADAMTSL4/BMP2/CRTAP/ABI3BP/COL27A1/GSN/EXT1/PDGFRA/MATN3/CCDC80/SCX/NPHS1/MMP2/ATXN1L/TMPRSS6/PRDM5/MMP23B/LOX/MMP14/PDPN/SLC39A8/APP/AXIN2/SULF1/TNFRSF1A/TIMP3/P4HA3/COL23A1/B4GALT1/PBXIP1/COLGALT2/COL2A1/KAZALD1/FURIN/PTX3/AGT/CYP1B1/COL1A2/FKBP10/SERPINH1/COL8A2/COL13A1/MMP15/CREB3L1/SPOCK2/ADAMTS14/COL9A2/COL18A1/LAMA2/KIF9/PLOD1/LAMB1/NID2/TMEM38B/HAS1/MATN1/LAMB2/BCL3/HSD17B12/EGFL6/COL9A3/CTSK/P3H1/DDR2/COL4A3/TGFBR3/ADAMTS20/AEBP1/COL6A1/FMOD/COL9A1/NPHP3/VIT/P4HA1","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",141,0.563896675605888,2.65087211590735,1.82308307392955e-16,9.50229170498188e-14,7.16578253636427e-14,5149,"tags=57%, list=24%, signal=44%","UBQLN4/RAD50/SMARCA4/TIMELESS/FIGNL1/ZNF365/OGG1/TOP2B/MBTD1/SHLD3/UBE2V2/DPF1/KDM1A/RTEL1/RPA2/SIRT6/ING3/BRD7/PARP1/SETMAR/PPP4R3B/PBRM1/RADX/RAD51AP1/SMARCD1/UBE2N/SMARCC1/FUS/EPC2/DMAP1/TEX15/CHEK1/FANCB/SENP3/POLQ/RMI2/YEATS4/RAD51/SLF2/ACTL6B/KAT5/NSD2/DDX11/FOXM1/SETD2/BCL7B/DEK/RIF1/AUNIP/RNF8/SPIDR/EP400/TP53BP1/SMARCC2/ATRIP/PRKDC/BRD8/SKP2/EPC1/PIAS4/ERCC6/HMGA2/VPS72/CREBBP/ARID1A/MAD2L2/SPIRE1/BCL7A/NBN/TRRAP/C1QBP/SPIRE2/PLK1/FH/PARPBP/ARID1B/PPP4C/SMARCD3/MAGEF1/ACTL6A/RUVBL1","gobp","Maturation_R403C_specific"
"GOBP_SISTER_CHROMATID_SEGREGATION","GOBP_SISTER_CHROMATID_SEGREGATION",221,0.49418921810129,2.4684932646449,2.02606808390587e-16,9.50229170498188e-14,7.16578253636427e-14,6168,"tags=58%, list=29%, signal=41%","NCAPH2/APC/ANAPC7/KIF3B/SMARCA4/HNRNPU/TOP2B/KNTC1/PSRC1/CHMP7/KLHL22/DPF1/SMC1A/CEP192/SMC3/XRCC3/SKA2/BRD7/GEN1/CDCA5/CHAMP1/UHRF1/CENPK/NCAPD3/PBRM1/SMARCD1/SMARCC1/CDK5RAP2/ZWINT/SPC24/MAD1L1/BAZ1B/CHEK2/SMC2/RMI2/ACTL6B/FBXO5/KAT5/MYBL2/KIF18B/CHFR/ESPL1/NUF2/SMC4/PPP2R1A/CLASP1/HECW2/VPS4A/NUP62/MAPRE1/BCL7B/STAG1/SKA3/NDC80/NIPBL/KNL1/KIF11/CDT1/TPR/NCAPH/SPC25/SMARCA5/NCAPG2/CENPF/CHMP6/SMARCC2/ANAPC1/RCC1/KIF2A/AURKB/CCSAP/NCAPG/PSMG2/SEH1L/NUSAP1/HASPIN/RAN/TOP2A/TTK/ANAPC5/MAP10/CENPE/TACC3/KIF22/INCENP/ARID1A/BUB1B/RACGAP1/BIRC5/RB1/MAD2L2/KIF4A/RIPOR2/BCL7A/INO80/SPAG5/CHMP1A/ZNF207/PLK1/DRG1/MIS12/POLDIP2/CDC20/CDC27/ARID1B/ZWILCH/DIS3L2/ANAPC11/SMARCD3/PINX1/ACTL6A/CCDC66/ZW10/CDC6/TRIP13/MAD2L1BP/CENPI/KNSTRN/MAD2L1/TPX2/CDCA8/SMARCE1/PRC1/SMARCA2/PRICKLE1/BUB3/BCCIP/RRS1","gobp","Maturation_R403C_specific"
"GOBP_CELL_CYCLE_PHASE_TRANSITION","GOBP_CELL_CYCLE_PHASE_TRANSITION",497,0.388697882237949,2.10871278144283,2.18443487470848e-16,9.50229170498188e-14,7.16578253636427e-14,4893,"tags=40%, list=23%, signal=31%","NPAT/APC/PAXIP1/PTENP1-AS/CDK5/RAD50/ANAPC7/SMARCA4/TIMELESS/RNASEH2B/RPS6KB1/H2AX/KNTC1/CHMP7/KLHL22/ID4/PKMYT1/POLE/DPF1/E2F1/RHNO1/WDR76/MEPCE/CDC45/XRCC3/CUL1/RPA2/USP37/RBL1/DTL/TTI1/BRD7/BLM/CALM1/GEN1/CDCA5/TERT/CRLF3/SETMAR/CCNF/INTS7/ORC1/PBRM1/ATF5/STOX1/TICRR/NAE1/CCNE2/PPM1D/SMARCD1/KHDRBS1/DNA2/SMARCC1/CDK5RAP2/ZWINT/TOPBP1/RAD51C/ANKRD17/PPP3CA/SPC24/CHEK1/MAD1L1/INIP/SPAST/CHEK2/RPTOR/TIPIN/CENPJ/CDK4/TFDP1/RRM1/RAD51/CALM3/ACTL6B/DBF4B/MSH2/CDC5L/FBXO5/USP22/BRIP1/CDKN2C/CHFR/BRCA2/CLSPN/JADE1/CCNQ/ESPL1/PRPF19/BRCA1/RRM2/EZH2/DGKZ/NUF2/KDM8/CCNH/PPP1R9B/FOXM1/MACROH2A1/BABAM1/CLASP1/HECW2/VPS4A/PDIK1L/CDC25A/PBX1/BCL7B/RAD1/ENSA/CDC7/SKA3/NDC80/CEP63/MTBP/SLFN11/KNL1/FANCD2/TFAP4/CDT1/TAOK2/CDK2/PSME3/TPR/SPC25/CUL2/TCF3/CDC25B/BRCC3/TP53BP1/CENPF/SMARCC2/ANAPC1/RFWD3/ATRIP/RCC1/PRKDC/CPSF3/AURKB/SKP2/PSMG2/HASPIN/TTK/USP28/ANAPC5/E2F3/ERCC6/EIF4E/HUS1/CENPE/BID/TACC3/INCENP/ARID1A/SUSD2/BUB1B/BIRC5/RB1/MAD2L2/TELO2/CCAR2/STXBP4/CCNY/CCND3/BCL7A/NBN/PLCB1/CCNE1/INO80/FBXL15/MELK/ARPP19/NABP2/GNB1L/GIGYF2/ZNF207/TP53/MARK3/APBB1/PLK1/PKIA/CAMK2A/CDK16/MASTL/ZFYVE19/CTC1/ZNF324/EME1/TAF2/CDC20/CDC27/RBBP8/ARID1B/PPP2CA/ZWILCH/FZR1/UBE2L3/APPL2/AVEN/ANAPC11","gobp","Maturation_R403C_specific"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",289,0.453840965858688,2.33797577747602,6.12286338628137e-16,2.4414917752797e-13,1.8411557621204e-13,4752,"tags=45%, list=22%, signal=36%","NCAPH2/APC/ANAPC7/KIF3B/SMARCA4/HNRNPU/DSN1/TOP2B/TTL/KNTC1/PSRC1/CHMP7/KLHL22/DPF1/SMC1A/CEP192/SMC3/MLH3/PMF1/XRCC3/SKA2/BRD7/TERF1/GEN1/CDCA5/CHAMP1/UHRF1/CENPK/NCAPD3/PBRM1/CCNE2/SMARCD1/SMARCC1/CDK5RAP2/ZWINT/TEX15/SPC24/MAD1L1/BAZ1B/CHEK2/SMC2/RMI2/ACTL6B/FBXO5/KAT5/BRIP1/MYBL2/KIF18B/CHFR/ESPL1/CENPQ/PSMC3IP/NUF2/SMC4/PPP2R1A/CLASP1/HECW2/VPS4A/NUP62/WASHC5/MAPRE1/ASPM/BCL7B/STAG1/SKA3/NDC80/NIPBL/KNL1/KIF11/FANCD2/CDT1/TPR/NCAPH/SPC25/SMARCA5/NCAPG2/CENPF/CHMP6/SMARCC2/ANAPC1/RCC1/KIF2A/AURKB/MND1/CCSAP/ANKRD31/NCAPG/PSMG2/TRAPPC12/SEH1L/NUSAP1/HASPIN/RAN/TOP2A/TTK/ANAPC5/MAP10/CENPE/TACC3/KIF22/INCENP/ARID1A/BUB1B/RACGAP1/BIRC5/MLH1/RB1/MAD2L2/DYNC1H1/AGO4/KIF4A/DMC1/RIPOR2/BCL7A/CCNE1/INO80/SPAG5/CHMP1A/RNF212B/ZNF207/PLK1/NDC1/DRG1/MIS12/POLDIP2/CDC20/CDC27/ARID1B/SGO1/ZWILCH/DIS3L2","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",403,0.40740710623583,2.16943379541432,1.0041173164967e-15,3.69592412264364e-13,2.78713697242972e-13,5092,"tags=41%, list=24%, signal=32%","APC/PAXIP1/PTENP1-AS/CDK5/RAD50/ANAPC7/SMARCA4/TIMELESS/RNASEH2B/H2AX/KNTC1/KLHL22/PKMYT1/DPF1/E2F1/RHNO1/WDR76/MEPCE/CDC45/XRCC3/RPA2/RBL1/DTL/TTI1/BRD7/BLM/GEN1/CDCA5/TERT/CRLF3/SETMAR/INTS7/ORC1/PBRM1/ATF5/STOX1/TICRR/NAE1/CCNE2/SMARCD1/DNA2/SMARCC1/CDK5RAP2/ZWINT/TOPBP1/RAD51C/ANKRD17/SPC24/CHEK1/MAD1L1/INIP/CHEK2/RPTOR/TIPIN/CENPJ/CDK4/TFDP1/RRM1/RAD51/ACTL6B/DBF4B/MSH2/CDC5L/FBXO5/BRIP1/CDKN2C/CHFR/BRCA2/CLSPN/JADE1/CCNQ/ESPL1/PRPF19/BRCA1/RRM2/EZH2/DGKZ/NUF2/CCNH/PPP1R9B/MACROH2A1/BABAM1/HECW2/VPS4A/PDIK1L/CDC25A/PBX1/BCL7B/RAD1/CDC7/SKA3/NDC80/CEP63/MTBP/SLFN11/KNL1/FANCD2/TFAP4/CDT1/TAOK2/CDK2/PSME3/TPR/SPC25/TCF3/CDC25B/BRCC3/TP53BP1/CENPF/SMARCC2/RFWD3/ATRIP/PRKDC/CPSF3/AURKB/PSMG2/HASPIN/TTK/USP28/ANAPC5/ERCC6/HUS1/CENPE/BID/INCENP/ARID1A/SUSD2/BUB1B/BIRC5/RB1/MAD2L2/TELO2/CCAR2/STXBP4/CCND3/BCL7A/NBN/PLCB1/CCNE1/INO80/NABP2/GNB1L/GIGYF2/ZNF207/TP53/MARK3/APBB1/PLK1/PKIA/CDK16/ZFYVE19/CTC1/EME1/CDC20/RBBP8/ARID1B/PPP2CA/ZWILCH/FZR1/APPL2/AVEN/ANAPC11/TTI2/TAOK3/SMARCD3/PINX1/ACTL6A","gobp","Maturation_R403C_specific"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",173,0.521371268965028,2.52372326851384,1.12702564511615e-15,3.85201265134342e-13,2.90484504620915e-13,4770,"tags=51%, list=23%, signal=40%","APC/RAD50/TIMELESS/RNASEH2B/H2AX/KNTC1/KLHL22/E2F1/RHNO1/WDR76/CDC45/XRCC3/RPA2/DTL/TTI1/BLM/GEN1/SETMAR/INTS7/ORC1/TICRR/NAE1/DNA2/CDK5RAP2/ZWINT/TOPBP1/SPC24/CHEK1/MAD1L1/INIP/CHEK2/TIPIN/RAD51/MSH2/CDC5L/BRIP1/CHFR/BRCA2/CLSPN/PRPF19/BRCA1/DGKZ/NUF2/BABAM1/VPS4A/RAD1/SKA3/NDC80/CEP63/KNL1/FANCD2/CDT1/TAOK2/CDK2/TPR/SPC25/BRCC3/TP53BP1/CENPF/RFWD3/ATRIP/PRKDC/AURKB/PSMG2/HASPIN/TTK/USP28/ERCC6/HUS1/INCENP/BUB1B/BIRC5/MAD2L2/TELO2/CCAR2/NBN/NABP2/GNB1L/GIGYF2/ZNF207/TP53/PLK1/ZFYVE19/EME1/CDC20/RBBP8/ZWILCH/FZR1","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_DNA_REPAIR","GOBP_REGULATION_OF_DNA_REPAIR",220,0.487476975961919,2.43333131449384,1.45799100526634e-15,4.65099130679961e-13,3.50736362530035e-13,5149,"tags=50%, list=24%, signal=38%","UBQLN4/HMGB1/ATXN7L3/ERCC8/RAD50/SMARCA4/TIMELESS/FIGNL1/ZNF365/OGG1/USP1/H2AX/TOP2B/MBTD1/TAF5L/SHLD3/UBE2V2/DPF1/KDM1A/RTEL1/RPA2/SIRT6/ING3/BRD7/PARP1/SETMAR/PPP4R3B/PBRM1/RADX/RAD51AP1/PCNA/DHX9/SMARCD1/UBE2N/SMARCC1/FUS/EPC2/DMAP1/TEX15/CHEK1/FANCB/ENY2/SENP3/SUV39H1/TAF6L/POLQ/RMI2/YEATS4/RAD51/SLF2/ACTL6B/KAT5/USP22/NSD2/BRCA1/DDX11/FOXM1/BABAM1/SETD2/BCL7B/SF3B3/DEK/RIF1/AUNIP/RNF8/SPIDR/BRCC3/EP400/TP53BP1/SMARCC2/ATRIP/PRKDC/BRD8/SKP2/EPC1/UCHL5/INO80E/PIAS4/MCRS1/ERCC6/HMGA2/VPS72/CREBBP/ARID1A/MAD2L2/TAF6/FAM168A/SPIRE1/BCL7A/NBN/INO80/TRRAP/EYA3/C1QBP/SPIRE2/PLK1/FH/PARPBP/TAF5/TAF2/ARID1B/TADA3/XRCC1/PPP4C/TERF2/SMARCD3/MAGEF1/ACTL6A/RUVBL1","gobp","Maturation_R403C_specific"
"GOBP_SKELETAL_SYSTEM_DEVELOPMENT","GOBP_SKELETAL_SYSTEM_DEVELOPMENT",468,-0.36291975239642,-2.09458562445383,1.90135317677916e-15,5.68623434430519e-13,4.28805176973617e-13,4330,"tags=35%, list=20%, signal=28%","WNT10B/HOXA3/ADAMTS4/SHH/ATG9B/TGFB2/FBN2/BMP3/BNC2/SULF2/HAS2/TGFB1/FBN1/ARID5A/TCF15/GHR/EIF2AK3/FOXC1/SLC2A10/WNT2B/CHRD/TRPV4/MAPK14/BGN/HOXB2/CER1/DLX3/MDK/INSIG2/TRPS1/NFATC2/ALX3/SMAD3/NPPC/HHIP/PTGER4/HOXB3/ETS2/IGF1/TIMP1/DLX4/EVC/COL5A2/POR/ATP7A/HOXB4/NOG/GDF10/HOXA2/MSX2/BMP2/CHRDL2/COL27A1/ARID5B/BMP7/VKORC1/EXT1/P2RX5/PDGFRA/MATN3/GJA1/SCX/CTNNB1/MMP2/WNT9A/BBX/GHRL/GDF5/LOX/CLDN18/MIGA2/MMP14/CREB3L2/AXIN2/SMAD5/MUSTN1/BPNT2/SULF1/SIX1/PLEKHA1/SIX2/RARA/DDRGK1/ACVRL1/MAF/TBX4/HEXA/FGF18/BMP4/RYR1/WNT1/PBXIP1/RDH10/NOTCH2/FGFR2/SLC26A2/EDNRA/RARB/BMP5/COL2A1/EPHA2/ATP6AP1/NPR2/RPL38/HAPLN3/WNT5A/CHI3L1/GATA3/COL1A2/PLS3/SERPINH1/LHX1/PRRX1/COL13A1/PCSK5/LAMA5/FRZB/PITX2/COL9A2/FREM1/COL18A1/ARSL/CSRNP1/CITED2/SMAD7/SIGLEC15/EYA1/TMEM38B/ZIC3/MATN1/HEXB/SHOX2/RANBP3L/LIPA/EFEMP1/GLG1/PAX5/SIX4/NKX3-2/IRX5/LEPR/CTSK/P3H1/PDGFA/WNT11/VEGFA/DDR2/ACAN/CDKN1C/SCIN/CHAD/KDR/GSC/RARG/LRRK1/COL6A1/MYC/FGF8/GGCX/MDFI/PTH1R/TIPARP/SNAI1/PAX7","gobp","Maturation_R403C_specific"
"GOBP_MRNA_PROCESSING","GOBP_MRNA_PROCESSING",455,0.388596372062298,2.09160478763639,1.50610550924535e-14,4.23924403631706e-12,3.19686048649725e-12,6642,"tags=49%, list=31%, signal=34%","EXOSC10/RBM10/HNRNPUL2/HNRNPU/SRSF7/PPIL2/TRA2A/RBMXL1/CSTF3/DHX35/UPF3B/ILF3/TRA2B/HNRNPA0/CELF2/ZC3H13/CHD8/RBM4B/CPSF6/PCF11/MBNL3/SRSF10/HNRNPA2B1/SFPQ/CSTF2T/SYNCRIP/SRPK3/MAGOHB/RBM15B/THOC2/NCBP2/DDX39A/LSM4/RBM4/DHX9/GPATCH8/SNRPD1/KHDRBS1/CPSF7/RBMX/DUS3L/SLBP/DDX20/CPSF4/TSEN2/ZMAT2/HNRNPK/HNRNPA1/SRSF2/HNRNPA3/LSM5/CDC5L/LEO1/SRSF1/TRMT61B/PRPF19/PUS7/YJU2/TXNL4A/GEMIN7/PNN/THOC6/SRRM4/RALY/SNRPB/SRSF6/PTBP2/SF3B3/DDX23/DDX46/SRSF3/RRP1B/LARP7/ACIN1/USP39/PSIP1/PHF5A/RPRD2/RNGTT/HNRNPA1L3/HTATSF1/RBM48/HNRNPM/HNRNPH1/SRSF8/SNRPD3/PUS1/UPF3A/ARMC7/PUF60/CPSF3/KHDRBS3/U2AF2/TSEN54/SNRPF/SNRNP25/WDR33/ALYREF/RBM41/DHX8/CWC22/INTS15/RPUSD2/CD2BP2/GEMIN4/BCAS2/NCBP1/ESS2/SF1/A1CF/ADARB2/PRPF39/SNRPC/AQR/WDR77/DDX1/RPUSD4/PPIL1/CWF19L1/PTCD2/TRUB2/LSM3/SLTM/ADAR/WTAP/CDK11B/TSEN15/CCAR2/TRMT2A/PPP1R8/TXNL4B/TTF2/SNRNP40/ZBTB7A/ZNF326/SNRPA/IVNS1ABP/YBX1/RBM23/RNPS1/XRN2/KIN/CDK13/KHSRP/THOC5/SF3B4/CELF5/C1QBP/PCIF1/NONO/SRPK1/PPWD1/DNAJC17/DAZAP1/CSDC2/HNRNPF/RBFOX2/TGS1/TARDBP/THOC7/BUD13/RBM8A/ZCRB1/MTREX/LSM7/RBM3/CELF4/CPSF2/SUGP1/DBR1/TRMT61A/SRSF12/NUDT21/SNRPB2/PRMT5/TRMT10C/FASTKD5/ZC3H14/NSRP1/HNRNPH3/CWC15/DYRK1A/CELF3/RBM44/TSSC4/ZNF473/GEMIN2/RBM14/PLRG1/CACTIN/SART1/TRMT6/QKI/CELF6/DHX15/CDC73/PRPF6/CMTR2/PAF1/CSTF2/NCL/USP49/ELAVL4/MFAP1/MAGOH/DHX36/SF3A3/SNRPG/RBFOX1/PRPF4/EFTUD2/ANGEL2/AFF2/NOVA2/ZCCHC8/DHX38/CRIPT/ADARB1/SNRPE/PPIH/HNRNPLL/SNRNP35/IWS1","gobp","Maturation_R403C_specific"
